bulk_temp,skin_temp,air_temp,wind_speed,air_pressure,relative_humidity,solar_irradiance,meteo_timestamp,Quality
1.3752700152255501,0.9149562719617821,0.22297016427826805,-0.00994908448342296,-0.07437611069772963,-0.14176211975325048,-0.007928097689769653,-0.741977974279555,0.0
1.2230971289873727,0.8114769846071269,0.19289442460568682,0.3065156485954207,-0.07667921732930341,-0.23473249346182867,-0.007928097689769653,-0.7418582303059621,0.0
1.2616671269944386,0.923979705431091,0.18943115448907766,0.17372259009055538,-0.07220740457979107,-0.29715920681189933,-0.007928097689769653,-0.7417385050903239,0.0
1.2504830763810535,0.8560569166796822,0.19959579703413663,0.14725665289058448,-0.06515672125358142,-0.3626705819835737,-0.007928097689769653,-0.7416187818702138,0.0
1.2681549490672401,0.7949312044586796,0.20133624719603774,-0.3632685188523382,-0.05400746997746246,-0.45691801728277054,-0.007928097689769653,-0.7414990470760121,0.0
1.2588626769096596,0.8346837099658974,0.17523757046485855,0.1821537178033399,-0.04467343527584386,-0.4066299120596119,-0.0027243270053648487,-0.7413793154747125,0.0
1.1434078566417825,0.8357801066022585,0.21178426388066277,-0.03071993150740969,-0.032062456968725304,-0.337098909429625,-0.003795691558036443,-0.7412595800818476,0.0
1.2936587456633843,0.8687745057910824,0.2806201556891857,-0.2929332428131339,-0.019574092916430853,-0.3926405258503526,0.0073846373569624955,-0.7411398506756146,0.0
1.1491337886726916,0.9013143105210074,0.2970474228667749,0.17544697556023642,-0.02955936885012209,-0.48146340197503257,0.007101616463423022,-0.7410201190742673,0.0
1.3143516753346587,0.9591025572277871,0.34573713432927455,0.06501778567082842,-0.031756736282439996,-0.5627111910260568,0.004560951952801849,-0.7409003870738431,0.0
1.1737921481867748,0.9512312293068226,0.3887135906540604,-0.12799211875385078,-0.028307824790984704,-0.6795369592825923,-0.001377468710577739,-0.7407806510823626,0.0
1.2834370671463207,0.9127347252658181,0.3924939236883842,-0.2876693082936867,-0.02487802084224043,-0.7035692000440114,-0.006275135237076349,-0.740660924669398,0.0
1.2824036789374076,0.911487373507165,0.33780800126833366,-0.16075549287497157,-0.02164625524060214,-0.4484076556499749,-0.007652603947654107,-0.740541192269849,0.0
0.9678032493697021,0.8278460476998437,0.3492394241494354,-0.4129643156381683,-0.013060005565026794,-0.48839084504148955,-0.00055098748423109,-0.7404214614667036,0.0
1.216842608522085,0.9407258943529396,0.3909860611501393,-0.03365974775284512,-0.009018760243805737,-0.49702876787743544,0.012397218395199637,-0.7403017119056033,0.0
1.2559301211588547,0.8281196187348543,0.41689759622358225,0.2607168219598963,-0.022623330781226435,-0.676372571709029,0.0072852789581667006,-0.740181997465855,0.0
1.3457945008758154,0.9169306132920964,0.42481115100496725,0.2803267683821167,-0.03675335874814233,-0.8169740087615551,-0.0008570916421372604,-0.7400622598779235,0.0
1.34854221690475,0.9572960125571665,0.41713552752521615,0.19288940993530831,-0.04149089588636363,-0.7472212235851841,-0.007897487273979037,-0.739942527278836,0.0
1.320828321378193,0.8086102964273473,0.4172533048666258,-0.2811653349917455,-0.045207636835135394,-0.7160006191145102,-0.007897487273979037,-0.739822802661861,0.0
1.3387107468079913,0.8687323036792304,0.40268581373503554,-0.3203624050464416,-0.04753765595501662,-0.6447458007710617,-0.007928097689769653,-0.7397030690649856,0.0
1.2148224928828386,0.8262510142776814,0.3927131417439257,-0.4435703010207287,-0.05035792928546137,-0.5135348976530663,-0.0077444351950259555,-0.7395833382618402,0.0
1.2627519478418814,0.7794015182687538,0.4165420078942224,-0.6385020984015306,-0.044511021161197116,-0.5714346378504823,-3.061041579062365e-05,-0.7394635974811017,0.0
1.3226756117914844,0.80131538742191,0.4365183982027653,-0.6894913059748757,-0.041320061498663095,-0.49993658348557285,0.00924434556876613,-0.7393438760569812,0.0
1.2385560496831727,0.771375490312711,0.3895448359907982,-0.07642760384560024,-0.04295419176412435,-0.3712002631503139,0.0014999103737402164,-0.7392241402649916,0.0
1.1657203730535481,0.8658920598896753,0.3505013045521895,-0.38842027377959715,-0.045466398305803526,-0.4066299120596119,-0.007928097689769653,-0.7391044088632306,0.0
1.166766924797219,0.8485789360274303,0.36763307369755827,-0.36766684684108064,-0.036132363604239666,-0.454181249651581,-0.0014080791263683381,-0.738984669878434,0.0
1.2509066098163357,0.8628918885614829,0.35129266889029764,-0.15583300773554853,-0.03853991400822428,-0.37763727996666535,-0.007805656026607189,-0.7388649450619205,0.0
1.2590593808543735,0.880818929976574,0.33618206880982343,-0.20997232620526327,-0.035769320289273904,-0.33282271000588315,-0.007928097689769653,-0.738745214258775,0.0
1.2078300683225194,0.8427993709281112,0.3655343713877992,-0.522527515376825,-0.035176986459742744,-0.473595195035345,-0.007928097689769653,-0.7386254796641595,0.0
1.2934491862206259,0.8666805678892431,0.357919872984346,-0.36516762389082696,-0.03525616941289837,-0.4314528992062591,-0.007928097689769653,-0.7385057366883068,0.0
1.2469276687475963,0.881003555907441,0.37450394840644974,-0.4768122446015624,-0.03141280051048241,-0.4356225441525532,-0.007928097689769653,-0.738386019454781,0.0
1.3289659994710343,0.8362302173977673,0.3251485440811304,-0.14193155610510677,-0.03666737480508256,-0.26927838656913133,-0.007866876858188421,-0.738266283263762,0.0
1.2804978538684462,0.8549259015216908,0.2889146468483818,-0.41296431390618216,-0.03535850811728036,-0.23994365852228372,-0.007928097689769653,-0.7381465245231753,0.0
1.354596153334799,0.8719385097638088,0.3002288788503546,-0.5086396519136058,-0.028527561534178958,-0.3305990863055348,-0.007928097689769653,-0.7380267979106722,0.0
1.2415600166698744,0.8111287509036728,0.3285836002772116,-0.666043059000937,-0.026009675601158296,-0.375741006704956,-0.005126993739880803,-0.7379070563316844,0.0
1.3201456695411542,0.8983617769494529,0.36649224911571665,-0.7302500064608746,-0.01891510610798592,-0.39958871787546835,0.009502598549763106,-0.7377873349075639,0.0
1.23603725942421,0.8986291651047416,0.40464496631520525,-0.3424687581537824,-0.006840500354456911,-0.4712005233580556,0.014325674590008542,-0.7376676226628822,0.0
1.1736146058553014,0.8843314904007495,0.44830316132117093,-0.32264735762448965,-0.002111383489226846,-0.9461152313584426,0.013499193363661849,-0.7375478982454456,0.0
1.283172209210893,0.800842219631862,0.44368463065160585,-0.2471040247712947,-0.005872636146647873,-0.7679634879208114,-0.0025000263981878224,-0.7374281678414248,0.0
1.1939144315504384,0.7949234682076879,0.36740579644011173,0.14685404339431307,-0.010279858074525413,-0.3951696976039951,-0.007928097689769653,-0.7373084332468093,0.0
1.277807497290915,0.8867422165377892,0.3781211957446513,0.11254859762452595,0.001872539203196457,-0.46358888838380874,-0.007928097689769653,-0.7371886896722935,0.0
1.3435902773004202,0.9070490322649665,0.3850428828221634,-0.1435192074206543,0.0076812322416007555,-0.5401328580687226,-0.007530162284491633,-0.7370689710419027,0.0
1.3264230062445186,0.8425082266039202,0.37515627859877076,-0.2729773118782141,0.009372249787345611,-0.49634457596963144,0.002203949936924388,-0.7369492358486239,0.0
1.3754381888587401,0.8137537461716096,0.3988194075860005,-0.3455903368996406,0.017435632886724804,-0.4456288508040965,0.03462038025918705,-0.7368294922741081,0.0
1.3433258349656458,0.8204858558245409,0.3811620049814355,-0.12968612356994885,0.01987670245509289,-0.36681342196765404,0.08730090583483803,-0.736709775439707,0.0
1.3148820956997682,0.7889513733160992,0.34451425002945063,-0.3380518016722567,0.016998136042682747,-0.5270860261717456,0.18081572607517055,-0.7365900346589209,0.0
1.2908741174907636,0.8632323880173488,0.33158364959869174,-0.10163253542664458,0.030896896852467836,-0.482917309779107,0.30592049541141986,-0.7364703096428689,0.0
1.0664369822141109,0.8749167370409519,0.34804971647053545,-0.21822242844771342,0.04560015110600838,-0.4862527453296138,0.5408554366044035,-0.7363505722544758,0.0
1.2518348072442493,0.9219135572515263,0.36080227673391513,-0.34670345436256067,0.056739848610638896,-0.5346593228063357,0.7956871480612849,-0.7362308448437709,0.0
1.3399769002204205,0.9259503763456295,0.3921837885968624,-0.7004357309103174,0.0652809202823213,-0.608723096825485,0.9179757591447953,-0.7361111132424237,0.0
1.2807545025297167,0.822356612746575,0.44465152121245777,-0.7831607718867326,0.077739200174645,-0.6606289100340407,1.088212214230368,-0.7359913806433362,0.0
1.3739510307238285,0.871046388254422,0.45682358762984826,-0.5413818380828294,0.08659538437563605,-0.5289292155785247,1.4413526483327557,-0.7358716512371033,0.0
1.3560204440663024,0.8721567113289272,0.4385529207680598,-0.5672172696049325,0.09096145792594727,-0.3464210241733652,1.7050613803689154,-0.7357519118531821,0.0
1.3703089153760424,0.8311021000120319,0.47373345468954114,-0.6831538692173779,0.09243273872839622,-0.38140033545955293,1.9509242399991455,-0.7356321904290616,0.0
1.3464387964149618,0.960435178389094,0.5340421900755247,-0.5158823952573486,0.09904394856823298,-0.5150743294456177,2.246314752378595,-0.7355124464554211,0.0
1.275276540153383,0.989281781017076,0.5720089576368508,-0.5740008746340536,0.10063726758535074,-0.6702925741766051,2.54760624528519,-0.7353927026813667,0.0
1.3505079443824932,0.9262322325121687,0.5871561794923242,-0.4131010503772246,0.10344753374514276,-0.6050379848397349,2.379452166009498,-0.7352729916340114,0.0
1.2479381351036907,0.9389185564739102,0.606050158612761,-0.5736438440480635,0.10642901389510726,-0.6582414861523749,2.505401311630373,-0.7351532562411465,0.0
1.3911494407688902,0.8877583106087663,0.6469332514934679,-0.5093781084316575,0.1110052704170148,-0.6882604061070142,1.9769737038369537,-0.7350335324223731,0.0
1.3108691533771155,0.9729676095244005,0.6521037953585751,-0.11286867490887337,0.11453061208021346,-0.6425905962614924,2.004523078048514,-0.7349137804666678,0.0
1.3509698862495754,0.8278441311230099,0.6774164731651549,-0.4502323648698631,0.12764794027400672,-0.7666003795499142,2.2565692416684637,-0.7347940644304684,0.0
1.351751341824304,0.9306844300632631,0.6972316519104378,-0.5679085437564269,0.13639854720409755,-0.791055891576316,2.409853752253301,-0.7346743346251108,0.0
1.3784787612384324,0.8688114373316395,0.706091097105721,-0.49140497267879846,0.14639112208709718,-0.6859453602120945,3.47766200435086,-0.7345546000304476,0.0
1.4110006824218018,0.8837302545055946,0.7312419593224794,-0.5664120484929879,0.1525068535732468,-0.695786517092806,2.6469744846619676,-0.734434868429148,0.0
1.4017214128438493,1.0068446973837661,0.7789451564638842,-0.7066496044530328,0.1585830522121703,-0.8403220576151563,1.9614542230311112,-0.734315139421992,0.0
1.3881446654369405,0.9807249210690538,0.7931441135478038,-0.6244086740090542,0.1580575947826751,-0.8286907951825916,2.5931919841178592,-0.7341954070224431,0.0
1.3913586196327987,0.9120949742170197,0.8090621141869043,-0.42435894772418303,0.16095238753034188,-0.8375852899839659,3.497852212393726,-0.7340756596564095,0.0
1.41225220777721,0.9656353220565553,0.8062552285748802,-0.14289210975970854,0.15946134030427986,-0.979879512187669,4.817365906095641,-0.7339559394296155,0.0
1.3939507586656998,1.0626207325663684,0.8718989015411656,-0.01400780146192759,0.16645413347474047,-1.0830986401205331,6.8876688108827775,-0.7338361733056271,0.0
1.5074444267728784,0.9902439069824948,0.93902876913362,0.03400061256360378,0.15950976804231917,-1.2462189069164098,6.977063710706954,-0.733716464652877,1.0
1.5274974728912927,0.9801980008470147,0.97297818161864,0.07126479897583426,0.13842571999837242,-1.4821522871275397,7.066458610531131,-0.7335967220761489,0.0
1.568998879217151,0.9547312547003843,1.0281647680903645,-0.09139415630752948,0.13164986201978865,-1.517754329764973,7.494039970503078,-0.733476987681072,0.0
1.583776194354666,1.0806978370411289,1.040296618045359,0.06091021440106296,0.10646854674226303,-1.4610463186558829,6.195332827578633,-0.7333572774318707,0.0
1.6538281224500144,1.0442279939008519,1.0243694939010513,0.10031835675692617,0.0862992174608861,-1.3957148387703093,4.93057272347354,-0.7332375390457374,0.0
1.62740280197206,1.0388657762217899,1.034691885762902,0.10222505800750586,0.08479927534405002,-1.4290691942754694,4.519689112316089,-0.7331178078435149,0.0
1.6555588621654609,1.0379714521155967,1.0266205540742408,0.6248359294802087,0.08960482238074975,-1.3332823271837264,4.519015683168692,-0.732998074047101,0.0
1.6337145671084905,1.124960381505047,1.038368008163603,0.8081606027037598,0.10026453246173425,-1.3458837248842923,3.120170364357128,-0.7328783434435416,0.0
1.58856633795684,1.0256636606513483,1.025643580608311,1.0366609917397194,0.09818326764171983,-1.2237482215466855,2.6936733658640235,-0.7327586110439928,0.0
1.5460281681053527,1.0098157702182686,0.9785297315595418,1.331371800373514,0.10123176222910936,-1.0588358481681945,2.48394341016112,-0.7326388910167372,0.0
1.5570294989876219,1.0023853652906076,0.9358901146535841,1.5710237349848064,0.12023421363279223,-0.9745947195205453,2.08591617363576,-0.7325191628078306,0.0
1.4705907049555351,0.9920500064207848,0.9002924768510622,0.9277711657969184,0.13942774046532913,-1.0036728756019733,1.4043446556418981,-0.7323994274149657,0.0
1.4726768540488464,0.9579193464117046,0.8987845735954623,-0.018792067757077906,0.151704336771916,-1.042244194404091,1.3029935689591698,-0.7322796940176765,0.0
1.493508963437516,1.0283665565108124,0.9275463562735548,-0.2080128336565519,0.1569856292410033,-1.1328648327682909,1.562922174055493,-0.7321599650105205,0.0
1.4017456034188434,1.0528425513186794,0.960026441302712,0.44253719350075144,0.16215616273248276,-1.199693857186149,1.2559759703047848,-0.73204022901904,0.0
1.4461201127764567,0.9578629927544038,0.9566605079343887,0.511641848324981,0.16952212051643487,-1.0564411764909043,0.9138739634288533,-0.7319205002114226,0.0
1.4222910554770336,1.0296677732498853,0.8706594660373462,0.9289133386063735,0.1642197773646271,-0.8277500313093714,0.7156715211846113,-0.7318007718029299,0.0
1.3842073653066027,0.9956087038521204,0.7362815037544806,0.3995265091571103,0.18056628030665012,-0.4583719250868415,0.7823716171923649,-0.7316810382061022,0.0
1.3824117228570951,0.9566898680565812,0.7026221754717417,0.11968152605693219,0.19938721005292048,-0.27774526142812755,0.8202979223569371,-0.7315613082011585,0.0
1.3366123286051779,1.0676396277522926,0.7040894402811431,-0.015899309867497345,0.20512894439991067,-0.35745860897213855,0.4454670871115142,-0.7314415734070043,0.0
1.3450471240059225,0.9699253743421417,0.6778068029673625,-0.31277509978058193,0.21483565847921304,-0.1775111469357061,0.4391676353479751,-0.7313218465949151,0.0
1.3140609594234287,0.9441251221940172,0.6535849176377264,-0.3373875071551442,0.22282261140703655,-0.09540811799992209,0.3178585575697621,-0.7312021153926925,0.0
1.4049022384837317,1.0619046631712468,0.6866961838583726,-0.7041579785390824,0.22908988547475934,-0.30613922560175505,0.22633341435581963,-0.7310823809976155,0.0
1.3976049541020918,0.9590631556999841,0.6705803437254785,-0.37511893867456203,0.2344782125696191,-0.0700930174113826,0.21041599814469666,-0.7309626454052597,0.0
1.3796549218309273,0.9718726501225489,0.6284246467532427,-0.3102058504447197,0.2388729474341767,0.07846215056928017,0.14803197076342106,-0.7308428998352157,0.0
1.2372604476216973,0.9104142249489336,0.5911539807311929,-0.09244086332467796,0.2476960823285792,0.1695245004916345,0.06970138816449495,-0.7307231780119704,0.0
1.3446932020254334,0.9508822485959281,0.5666823264847592,-0.20232311373370004,0.2626274935985633,0.2735361660682284,0.04101942856868728,-0.7306034510003426,0.0
1.30288537532561,0.9840154912989247,0.5769518090398515,-0.34899483859722724,0.27071566765974686,0.274312084176509,0.03217154699593779,-0.7304837180021305,0.0
1.3391057248374743,1.0075380061664572,0.572602032093286,-0.1442484642847765,0.27957201378917956,0.2781606636578727,0.007775045610816586,-0.730363991788752,0.0
1.378398408161721,0.9926291177736243,0.5654664742741639,-0.1529929252796029,0.29501090844391326,0.28235133909313753,-0.007652603947654099,-0.7302442470169098,0.0
1.29771073162528,0.8958813127032728,0.5383144370923597,-0.18849049427317546,0.3040201149163635,0.34315889489868845,-0.007897487273979037,-0.730124523397675,0.0
1.3031686394519475,0.8736944535179606,0.5439962680802382,-0.4920202837511425,0.3122201655258875,0.2668685980609425,-0.007928097689769653,-0.7300047941909806,0.0
1.3586252232736376,0.9225414591526072,0.5820662195028738,-0.5226870412179293,0.33151586913433345,0.18126198471595634,-0.007132226879213629,-0.7298850566030967,0.0
