bulk_temp,skin_temp,air_temp,wind_speed,air_pressure,relative_humidity,solar_irradiance,meteo_timestamp
1.7032795247812949,1.5171659562828252,0.5027255971798711,-0.08585662253686846,0.6755411922295517,0.7030158146377257,-0.00033421797886232663,-0.9345600580077759
1.772109496661118,1.4978963415582678,0.4754336090754018,0.02716687587267978,0.6623543682431182,0.7030158146377257,-0.006546164894466985,-0.9344382239837448
1.6782076672585569,1.545046308710275,0.4577209314816552,-0.4012297520953373,0.6575606595661657,0.7030158146377257,-0.007472735147053045,-0.9343163558383425
1.750184005758686,1.5339932001240417,0.42596244977182146,-0.16120314116727577,0.646344315227903,0.7030158146377257,-0.007236505374227344,-0.9341945086125775
1.7615495669759837,1.5456300187068543,0.38101433255175926,0.017955455233862806,0.6372584674665313,0.7030158146377257,-0.007236505374227344,-0.9340726439199252
1.8208061099401083,1.5195773519817475,0.3862413156063679,-0.26509460486880065,0.634951442468124,0.7030158146377257,-0.007000275601401644,-0.9339507841017891
1.8222175173715018,1.5539684473561264,0.40416673396339475,-0.5164466299988267,0.6287186312679853,0.7030158146377257,-0.005386038820426006,-0.9338289198153142
1.7861891173607813,1.4666254145007487,0.4201524219245193,-0.43530615262235156,0.6189859303607209,0.7030158146377257,-0.006803417457380216,-0.9337070478109362
1.724201702551668,1.5066847892673085,0.40232616599957216,-0.3864800758162947,0.605247392189838,0.7030158146377257,-0.007472735147053045,-0.9335851967262437
1.623205313379648,1.5013034413970505,0.4151373557312437,-0.5091729834540049,0.6052869560146263,0.7030158146377257,7.874325760832774e-06,-0.9334633346739383
1.6187483323436616,1.4660278135262361,0.4272696350822483,-0.28396407354801306,0.6023683928989277,0.7030158146377257,-0.003693058781841837,-0.93334143423506
1.740893860126534,1.5392620927827294,0.37465350655831287,0.1585388808099676,0.5875887896765484,0.7030158146377257,-0.007315248631835913,-0.9332195949303352
1.713430755770923,1.5738505666987446,0.30924970616543046,0.33245535673642057,0.5789671215489932,0.7030158146377257,-0.005307295562817446,-0.9330976985535699
1.7382641243458645,1.517689316998478,0.2886718516827406,0.26561795743904937,0.5831149646839527,0.7030158146377257,-0.004913579274774628,-0.9329758572178131
1.7597469790764821,1.496361000447488,0.2948889992624424,0.061632898948990156,0.5824487381337558,0.7030158146377257,-0.004834836017166031,-0.9328540252248142
1.7966906267672536,1.533832839983272,0.2997303911016459,-0.028508216038054292,0.5836619150726333,0.7030158146377257,-0.004044688156335241,-0.9327321619538796
1.6714431639916132,1.5242136072635921,0.2774103843985479,-0.09636851849074443,0.572824837744807,0.7030158146377257,-0.00739399188944448,-0.932610302541921
1.816299239954424,1.467314125859852,0.28687189836557736,-0.195675500197627,0.5651197828599972,0.7030158146377257,-0.00451986298673176,-0.9324884362244623
1.7247370801433202,1.4972396916445965,0.27144135212608234,0.10025670714161583,0.5507877873167475,0.7030158146377257,-0.006291586282924542,-0.932366580062165
1.6995766436021456,1.5026025642466672,0.2598617010052064,-0.09287368089843133,0.5436564078918094,0.7030158146377257,-0.007472735147053045,-0.9322447153695127
1.7935778003521352,1.545942192026515,0.29125638091320816,-0.5182975338117704,0.5383647463211665,0.7030158146377257,-0.005779755108468842,-0.9321228500675459
1.7630293430684423,1.5109197113916417,0.3125611795919791,-0.21644681781247674,0.5317869193764269,0.7030158146377257,-0.0030237410921689677,-0.9320009930927969
1.848833783378444,1.6002048499667563,0.2979880381054392,-0.09324335966728808,0.5196906210032861,0.7030158146377257,-0.006409701169337397,-0.9318791007780962
1.819431068934161,1.4596158191182627,0.28741356061364987,0.012208413152733624,0.5164167144990245,0.7030158146377257,-0.006173471396511687,-0.9317572352730407
1.831168120237488,1.504735990613419,0.27998663102762555,-0.15981097644043685,0.5079698378986711,0.7030158146377257,-0.006842789086184511,-0.9316353772827998
1.758225241075135,1.4977370100185563,0.24175888154822392,0.12322914446068674,0.49892013354629616,0.7030158146377257,-0.005582896964447451,-0.9315135174646153
1.8138374777350974,1.5453611497397848,0.28736944005874004,-0.4772400955788462,0.5055611385973543,0.7030158146377257,-0.00014961218945632,-0.9313916818157777
1.836102602896216,1.498238442309481,0.30665189187742314,-0.3807903996269673,0.48830661695999833,0.7030158146377257,-0.0038505452970589637,-0.9312698189510691
1.8554875270113682,1.4310408507097012,0.3205275417032606,-0.3848896381869297,0.4775551475635345,0.7030158146377257,-0.005897869994881726,-0.9311479597421991
1.7705625528191782,1.4426344867607401,0.30531526937663817,0.08581604003348396,0.4620362372754214,0.7030158146377257,-0.006094728138903119,-0.931026094643321
1.8623577847504964,1.4310766991177954,0.3111684245381902,-0.3022532386330716,0.4625110031734153,0.7030158146377257,-0.005976613252490276,-0.9309042325910156
1.8047561455661294,1.4909331440215456,0.3383430084495193,-0.3918461590074111,0.461076814523449,0.7030158146377257,-0.006291586282924539,-0.9307823691169924
1.7995875467381548,1.51911743250019,0.32830119289231857,-0.19300491214987553,0.4529812413823581,0.7030158146377257,-0.0070790188590102035,-0.9306604983312433
1.6256203704973782,1.4067798345271618,0.31781924005647544,-0.3844350682400044,0.44890104743310866,0.7030158146377257,-0.007197133745423052,-0.9305386441999782
1.6877222672118457,1.511742698474397,0.3401970428439609,-0.31435846447994026,0.44553812232299433,0.7030158146377257,-0.004480491357927467,-0.9304167508697371
1.730912696548299,1.5253117658999302,0.3238152264253825,-0.09982216283527036,0.43583509428438794,0.7030158146377257,-0.006527816055750249,-0.9302949048626011
1.7217957633738799,1.515376922896232,0.3208215449390105,-0.060311497849453846,0.4326533503853492,0.7030158146377257,-0.005593136432233151,-0.9301730224999729
1.6854905920307863,1.5547368306481866,0.3360810674162938,-0.3807013073762579,0.42650967206054946,0.7030158146377257,-0.006685302570967367,-0.9300511744618046
1.7609730463206559,1.4113000502615949,0.3570881780103409,-0.39476026678209586,0.4227622567662451,0.7030158146377257,-0.005944253908782829,-0.9299293339384509
1.7121183790557308,1.5054637396331563,0.3290102861641824,-0.16866926125756299,0.4074463735385048,0.7030158146377257,-0.006367660277563324,-0.9298074749326697
1.7719751842486076,1.476146542380252,0.3177761259738023,-0.29023386485312025,0.4027201729050556,0.7030158146377257,-0.005661640222055993,-0.9296856106462432
1.7191621349620998,1.5903225037154471,0.2998124436307427,0.09602759453864278,0.3955789025238252,0.7030158146377257,-0.004874207645970321,-0.9295637492032524
1.7693147931417565,1.6046293617175902,0.27677440725495894,0.16784102523302918,0.3962317056334677,0.7030158146377257,-0.0058191267372731375,-0.9294418857292291
1.6375838842441364,1.573278176614936,0.2784209425787648,-0.025455832507354018,0.39464915264047035,0.7030158146377257,-0.005701011850860292,-0.9293200228645204
1.670160071183,1.5498084360445095,0.2984099308285921,-0.24829992241370347,0.38963751313688283,0.7030158146377257,-0.0031305116109602666,-0.9291981506570537
1.759679113528528,1.5697106903382292,0.31780307654002704,-0.30330271043173535,0.3885068688362112,0.7030158146377257,-0.006685302570967384,-0.9290763034312886
1.6580554957393547,1.5275187468613685,0.30567636156172434,0.37979198096119093,0.37435291050461,0.7030158146377257,-0.004952950903578894,-0.9289544096948217
1.6849790148018868,1.499639456857192,0.28824896106562664,0.4745175274839024,0.3655301775683509,0.7030158146377257,-0.006291586282924539,-0.9288325541418389
1.581875006142451,1.4883824717633816,0.2841418532210986,0.38048195034846777,0.3603087365652989,0.7030158146377257,0.0037109078370118793,-0.9287106908709043
1.7262029478982528,1.644671432602141,0.29479496168977776,0.2661088794082189,0.3542524449637267,0.7030158146377257,0.01714906640521076,-0.9285888221161875
1.7857638791581005,1.5217030524418098,0.32174559537000064,0.5126720897243967,0.35424459653681994,0.7030158146377257,0.039536989645261346,-0.9284669954038822
1.7723125091683498,1.5345490210064712,0.3044798705954473,0.3711957633145418,0.3445712413668149,0.7030158146377257,0.08434190322453619,-0.9283451225871009
1.7809336264461504,1.5510778843814603,0.2953578965958998,-0.05346861765014161,0.34440309511126427,0.7030158146377257,0.18375526595535244,-0.9282232674402955
1.829173685847488,1.6406570644530196,0.2991521997212743,-0.4356251611573779,0.3396653270883539,0.7030158146377257,0.33919445647466334,-0.9281013913738528
1.755543407217622,1.581114533331746,0.3187381797802411,-0.3869604688790781,0.3425337043882461,0.7030158146377257,0.4567187684554555,-0.9279795429295072
1.7426366050195334,1.5237101993860425,0.31936899244329525,-0.39551517503309513,0.34414693610984654,0.7030158146377257,0.5959795561149176,-0.9278576855485808
1.7338176147438746,1.500063421972037,0.31295239207397585,-0.13848104386410137,0.3328306763496397,0.7030158146377257,0.6124729320051958,-0.9277358172000414
1.7978637326043687,1.5473872573468126,0.31591399660303476,-0.1144295010944504,0.32528387676403175,0.7030158146377257,0.7313752509941315,-0.9276139602253408
1.7877336663353172,1.6301163356907338,0.31755245629933954,-0.06050325479612029,0.3161545241853536,0.7030158146377257,0.853584786802632,-0.9274920516623335
1.6509283457545258,1.48357106177803,0.31750394195471754,-0.30530723962848294,0.31692601876959575,0.7030158146377257,0.8711445332493416,-0.9273702154041814
1.7669767641952563,1.5111653340302522,0.3259274840375224,-0.1597889409722881,0.31818487173874466,0.7030158146377257,0.9940034547920525,-0.9272483409625453
1.7547886539216255,1.5955315929555112,0.3356560713141938,-0.06351142094855265,0.31325581680573417,0.7030158146377257,1.0930120299800379,-0.927126476269893
1.8631772348126068,1.5677158830154627,0.37015808975199277,-0.27886965299839994,0.3280038897208687,0.7030158146377257,1.3693531241387462,-0.9270046389962006
1.8496491682335403,1.5351371173417325,0.3809939642939338,-0.31008065056109335,0.31821184307640155,0.6826958440603021,1.6224733257214856,-0.926882784458758
1.767127429937735,1.597635020175984,0.3545011587238505,-0.02323981217507803,0.29934978959050756,0.6617322545053266,1.7451159494468302,-0.926760921594001
1.6658336016506958,1.567731788564752,0.3569318939293268,-0.06397033425893718,0.2963132660351457,0.6922581831555635,1.9376038426709692,-0.9266390634006714
1.8398841253050855,1.6051976087794322,0.3560991912907728,-0.27106081538821,0.2823175630028515,0.6870172857668168,2.1010748454663597,-0.9265171832721641
1.875216862172667,1.6093906944403884,0.3922545158292676,-0.45982850020239197,0.2913230271639494,0.6510665685913839,2.1236347887712146,-0.9263953348278186
1.81902913214734,1.5647467774211816,0.3667206007768531,0.3486420004111631,0.28463784490192356,0.675130943171285,2.877334024825834,-0.9262734733847792
1.8078908594788763,1.5851588916876422,0.3659110435394166,-0.12002231421387403,0.2740783964827885,0.6415042294961292,3.0812709161777994,-0.9261516141759576
1.8654347136821414,1.5195518799582126,0.38358637683784813,-0.16524673455469147,0.27913267510433715,0.6005884516366267,2.662907988503483,-0.9260297165805148
1.8728948220776045,1.5681533246530674,0.3700395134532938,0.04743855029862623,0.2711407824893933,0.6357116586980469,3.0711917792039434,-0.9259078756509836
1.8854613870033639,1.567273839942032,0.39164628116475575,-0.3001773537702028,0.26618828260432686,0.6212117225157757,3.2910204626246213,-0.9257859833362829
1.9006174304324448,1.5681094742784139,0.3867013183524481,-0.35661496364612255,0.2590976104729308,0.5750962736851195,3.370094514272788,-0.9256641267677598
1.847862789322663,1.583082661465969,0.3938805919073812,-0.035204703804516825,0.24785747157935684,0.5618793674144852,3.64715933698173,-0.9255422982275109
1.8828526539964436,1.5482136343366724,0.3905309261944309,0.027485162614074743,0.24551331495835285,0.5592129459360016,3.9389031064215185,-0.9254204357690281
1.9116978518719638,1.503674065803414,0.38966858611719957,0.06664519041207667,0.23959852314690372,0.5494667157043079,3.7401157525887134,-0.9252985749353032
1.8803553869704264,1.5957297117278835,0.40655973360092884,-0.25401229586600743,0.24059750972377777,0.5296984185362152,3.7887003425331605,-0.9251767175543768
1.8530318602180211,1.5770662490231728,0.477486281595384,-0.5207974989906694,0.2432742184857746,0.4829554018774901,5.174691192802957,-0.9250548516431439
1.8548606210673693,1.5754318211119107,0.4814299051316231,-0.4086002551675386,0.21913207081882033,0.47265749823644215,4.939849436721498,-0.9249329828884272
1.9458623679729063,1.6111855902950338,0.4867818955223893,-0.48030843353770375,0.2133380344186271,0.4570614196395666,4.53601322886729,-0.9248111220547024
1.9651706907607893,1.6117997802409587,0.4969656344436112,-0.3833554673466163,0.2034371872558444,0.4411548363368791,5.253482420567783,-0.9246892662986308
1.9994355745741024,1.65059386623563,0.49060585080016683,-0.3926551180823654,0.19263626307825962,0.5167340934166866,4.967644395448636,-0.9245673723590752
2.0422856220719936,1.5706359533482246,0.5391207288064396,-0.5651590471997757,0.1884721705153342,0.4301213681500463,4.198244025355327,-0.9244455247271327
2.0314147676297667,1.6407914031457425,0.516583798917218,-0.22631016871336068,0.17238576008775722,0.4899826338095264,3.908086202884922,-0.9243236537382465
2.059135803213519,1.611665404313109,0.5147608415139793,-0.29360355659678616,0.16961284556912934,0.5000887750313867,3.9087227164794647,-0.9242017864052475
2.037934708430108,1.6382334261962979,0.5577850669356532,-0.5489875623633211,0.17412039305962956,0.4476829716807536,3.707122327650716,-0.9240799556308777
2.0457772888533894,1.6083373114403186,0.5329133344481342,-0.2818324644186143,0.15781463095954826,0.45715068271690795,3.5352698828886155,-0.9239580913444513
2.049949002696247,1.6421133782017805,0.5529063933963759,-0.36867128280224226,0.15245909728209178,0.41194930633850796,3.4914719487647052,-0.9238362294952345
2.0264718991901978,1.734569263269858,0.5448082896358303,-0.2112534291576147,0.14305426388470321,0.4241861231943606,3.298379653828291,-0.9237143627715501
2.0171838816960657,1.6705494095436837,0.5681789983753239,-0.21780324676969784,0.13851295071606792,0.4075947039352619,3.0513878499153497,-0.9235924962510026
2.0365572772895435,1.6390377822447508,0.573795000023234,-0.1435646730411977,0.13535773568627638,0.42929385803603365,2.2998621992991826,-0.9234706356204149
2.024713062315797,1.6413441873540757,0.5662225536778641,-0.10851199129022893,0.1426572613667085,0.4769216623758665,1.8304736406945135,-0.9233487847387627
2.0746263082389897,1.6289023558021531,0.5775084633610438,-0.22732847216865168,0.15177740512400864,0.43388479537354674,1.9911791259769944,-0.9232269239050863
2.0380103057433865,1.676153761563372,0.5931055806843529,-0.13143523379145589,0.1471488163094076,0.41540118669308235,2.0233273432811436,-0.923105018997966
1.9604543714016693,1.5781655644827242,0.593804056168521,-0.02627067065376166,0.14717742835299577,0.3846083118793634,2.0702468601126007,-0.9229831823335882
2.053510386606392,1.5791490410547147,0.6030836805391947,-0.23092701771253246,0.1498392855654156,0.3439309691374441,2.06957103335954,-0.9228613005802746
2.0318481634686814,1.5851466019652556,0.6116387388519039,-0.5050526298659732,0.1421024806227595,0.3207649268354372,2.001809814391929,-0.9227394389341466
2.0130232684007483,1.6294372703651834,0.6420656301606928,-0.6018324503025457,0.13372572791214993,0.3133504965060629,1.6847592424898588,-0.9226176146590993
1.9896578464548398,1.6814653960565231,0.623468663933222,0.1650164825824819,0.116218735426589,0.4645090106656855,1.3512028032599703,-0.9224957485447294
1.9594107092297077,1.679510478998356,0.557149086504382,0.519409444281208,0.10631788826393586,0.6412283927914652,1.057490452380015,-0.9223738913668916
1.9955866465375476,1.6709652517643492,0.4928236860802069,0.4343966045194936,0.1059519228842737,0.6917065097462224,0.9957557384149016,-0.9222520242369814
1.9526754056507525,1.6602689042822663,0.46659498879391076,0.2028998973464714,0.10786087743208014,0.7008091210003572,0.7648411354777759,-0.922130165840563
1.9115970456869638,1.6926469736357834,0.46395716590148933,0.11109329379786159,0.11205003954283578,0.7030158146377257,0.4777998416186248,-0.9220083025696285
1.9497638704642106,1.6392894256869752,0.47059409336513464,-0.32024350167235194,0.1114315126227115,0.7026480323648281,0.29309027914484653,-0.9218864390956053
1.945252186903198,1.6656995714337037,0.4865905613964553,-0.15681801071280188,0.11195573330160782,0.6660536962118336,0.15099807079018865,-0.9217645646539692
1.8564627024575486,1.7526725058432264,0.4851003314986635,-0.15375779064511355,0.1206301018947955,0.6686281721220911,0.0681995354147802,-0.9216426798540829
1.9270787077721443,1.650942768650786,0.493244081276585,-0.2492314840772417,0.12273687556672155,0.6457337256344224,0.030009055474625027,-0.9215208385183259
1.9174252179879765,1.585785740854499,0.5011088164903905,-0.230076594747794,0.11697169030782278,0.6483455009416211,0.0037723555833285363,-0.9213989539215768
1.8853468753340952,1.5712440129016394,0.5212891898699711,-0.4110899253235751,0.10841086324129841,0.6166528712426034,-0.007472735147053045,-0.921277087400981
1.8130083919222522,1.524086810439334,0.5351566499708268,-0.25084590862977985,0.10017560445974148,0.6401250459727753,-0.007236505374227344,-0.9211552682034903
1.946374340422913,1.6362187516190572,0.5417061684749843,-0.3400415828151037,0.08648193149020027,0.6693637366678769,-0.007356556570253523,-0.9210334033077494
1.9150705811352056,1.574374107971531,0.5108790015126037,-0.08874637774849227,0.08413247349252964,0.6815005516733957,-0.007472735147053045,-0.9209115369902422
1.952551207016903,1.5430547974813986,0.5013285373403444,-0.3069554924706355,0.09212436610760304,0.6771791099668868,-0.007472735147053045,-0.9207896836713804
1.9493445024782357,1.5817007830280982,0.5243611864162792,-0.10517578463489699,0.09709951707928365,0.6897756528135255,-0.00022835544706485388,-0.9206678232439298
1.9355350478702877,1.6280325561330284,0.5269967275140629,-0.3170673017928508,0.09862272433525643,0.7030158146377257,-0.003535572266624693,-0.9205459583481889
1.8428802892581453,1.4760708868683412,0.5159371774229453,-0.18554511733432025,0.09123418004907695,0.7011769032732548,-0.007472735147053045,-0.9204240967020608
1.8534593398092332,1.5670956997103156,0.4767939733413486,-0.10398254016076357,0.08580823617460942,0.7019124678190415,-0.007472735147053045,-0.9203022350559812
1.8596156729501527,1.58216453116544,0.46392245982130276,-0.28056616610369844,0.09244779955094401,0.7030158146377257,-0.007472735147053045,-0.9201803271022884
1.8068463307623437,1.5633689194170468,0.42910192566114247,0.5831237224279324,0.08912740637702135,0.7030158146377257,-0.00644907279814168,-0.9200584802827491
1.8711519908786314,1.6123263761479696,0.3335055862756939,0.8671899717520765,0.08412689454273857,0.7030158146377257,-0.004874207645970335,-0.9199366196521613
1.8535942430639132,1.6182870777842444,0.33885714445376797,-0.2376926835696594,0.10478318348206679,0.7030158146377257,-0.006882160714988792,-0.919814755365735
1.9575866310139851,1.674235221931322,0.3759190183193121,-0.5275754404861608,0.10405721801902605,0.7030158146377257,-0.007000275601401633,-0.9196929272316635
1.931654548090999,1.6083354720357508,0.3780889398470053,-0.1455430893302573,0.10269779829232924,0.7030158146377257,-0.006882160714988792,-0.9195710594924871
1.8617114165975348,1.5775360693561833,0.39312873681748306,-0.0861813146638072,0.11177769608980545,0.7030158146377257,-0.0047560927595574716,-0.9194492017053348
1.9338800414157913,1.6403928039228919,0.39065758394145,0.3439838400519744,0.11222278911910089,0.7030158146377257,-0.004086775069884639,-0.9193273341692472
1.8871669659926864,1.6141609844864278,0.38556706585331363,-0.1598972176059755,0.11859256491621861,0.7030158146377257,-0.007433363518248762,-0.9192054771945466
1.7595515068835734,1.5812270133317463,0.3835759677478375,-0.13447110097869913,0.1103210432343189,0.7030158146377257,-0.007472735147053045,-0.9190836118925798
1.879950983064047,1.6146157310406597,0.4128898700773833,-0.43779004533797183,0.09694126178013855,0.7030158146377257,-0.005267923934013148,-0.9189617409036936
1.9628771158939833,1.5651072217321602,0.4194275151641457,0.4007833021232871,0.09136276247970976,0.7030158146377257,-0.004244261585101784,-0.9188398928655254
1.9195409396599818,1.6405169491246296,0.36539902374239425,1.2386666765915701,0.08523036963149183,0.7030158146377257,-0.0042442615851017666,-0.9187179979104778
1.888246659162046,1.601286093994842,0.2939512045955309,0.894973622849517,0.09444874081610356,0.7030158146377257,-0.006173471396511682,-0.918596145810245
1.9667493275111554,1.5594367648677339,0.282164836328665,-0.009254088843812005,0.11736855702446006,0.7030158146377257,-0.006606559313358799,-0.9184742780710685
1.7481911872157616,1.534461799978473,0.3067983734581748,-0.4294929345177585,0.12560851113552704,0.7030158146377257,-0.007315248631835913,-0.9183524060666904
1.7714029832981288,1.4760635066932244,0.34204569077394914,-0.5321373608157376,0.1207784662378589,0.7030158146377257,-0.0041261466986889485,-0.9182305732612399
1.9790264956083976,1.5096299095962302,0.3705811642483687,-0.5736979084673093,0.11470541912702988,0.7030158146377257,-0.004244261585101812,-0.9181087045065232
1.9945692933243944,1.5161475834403593,0.3763319247099227,-0.202177452636202,0.10371656678163388,0.7030158146377257,-0.006370329540533104,-0.9179868560621774
1.8583085359772789,1.5604207759843387,0.39614425201866527,-0.5802038500859648,0.10439904275990199,0.7030158146377257,-0.005937241623685987,-0.9178649901508962
1.915904850236021,1.4436810233994601,0.42468588435776977,-0.5186951194224352,0.09942370215863922,0.7030158146377257,-0.005869470787219607,-0.917743131348252
2.010523479524013,1.5097776381752366,0.4040461792585026,-0.2731063732492763,0.08787642989578641,0.7030158146377257,-0.006499416848088144,-0.917621270920753
1.9955432485194733,1.6200184750880964,0.40637108642828706,-0.5491349747400294,0.08417203731744748,0.7030158146377257,-0.007354620260640196,-0.9174994098839879
1.9870856951374107,1.5104546575011495,0.3692957350688259,-0.17478970039776132,0.07342056792091081,0.7030158146377257,-0.007472735147053045,-0.9173775464099647
1.9571437998773114,1.522617748433833,0.3698077533567517,-0.6583518004457238,0.06759479471523332,0.7030158146377257,-0.007472735147053045,-0.9172556382531831
1.9224928366550595,1.5326566032466191,0.39974011365365275,-0.34113535984485394,0.06694822463944965,0.7030158146377257,-0.0013534497888279715,-0.9171338026042972
1.933325708465363,1.5395418712017486,0.3871698452729182,-0.4359636545303845,0.05840211418340578,0.7030158146377257,-0.0064717615333848245,-0.91701191557029
1.931672302092897,1.5366372240776827,0.399597446270951,-0.3293250478291454,0.05183381628857119,0.7030158146377257,-0.004859702309042442,-0.916890081546259
1.9544241099293487,1.5180920138204381,0.38050386999291785,-0.3001613157425072,0.0434762096068138,0.7030158146377257,-0.007433363518248762,-0.916768233914268
1.979817993508871,1.5575813378757941,0.38128769487149644,-0.45046114260458264,0.038070290438809086,0.7030158146377257,-0.006803417457380216,-0.9166463757209384
1.97140288727723,1.5426764110743691,0.36208709653474175,-0.3355704680351348,0.032719283131198394,0.7030158146377257,-0.0070790188590102035,-0.9165245100127942
1.923778522683818,1.5646434797185982,0.22998150754749438,-0.5701424516313552,0.004164092562990194,0.7030158146377257,-0.0055041537068388656,-0.9156714626480108
1.9006512146909929,1.5774932554900618,0.2285957092678194,-0.25325958836115503,-0.00033910122388807184,0.7030158146377257,-0.005223213779269323,-0.9155495857691649
1.7321998098638633,1.5255499572830165,0.22921053292737187,-0.4964791219088687,-0.00124266220256083,0.7030158146377257,-0.005937241623685987,-0.9154277224982305
1.9349269216295693,1.5256531106996312,0.2754943652944252,-0.6880705881338282,-0.006191738585436801,0.7030158146377257,-0.0020394503720619094,-0.9153058921300865
2.008919986701776,1.534097888440433,0.31060789670242955,-0.6029039334224714,-0.010167902980397187,0.7030158146377257,0.0028820032284735354,-0.915184027234297
1.952572691402106,1.5284633324579147,0.3310346610638552,-0.5292279281175183,-0.01267031490074057,0.7030158146377257,0.0007559352730422518,-0.9150621548237415
1.9126683037310472,1.5461752632572712,0.2656932987211953,0.1248358742404039,-0.024015241669652257,0.7030158146377257,-0.006606559313358799,-0.9149403037390007
1.7070956422187975,1.5468686970138,0.2819236140710451,-0.46163865644360336,-0.02006137383681099,0.7030158146377257,-0.006842789086184519,-0.9148184416866952
1.9842819436689465,1.5375965832961784,0.33775284255527266,-0.5579990606716113,-0.0068939964760626245,0.7030158146377257,0.006897909366510488,-0.9146965832902769
1.9869366266673978,1.5745538175643927,0.394282129843073,-0.5291826650381966,-0.011156998601019517,0.7030158146377257,0.0005984487578251273,-0.9145747173789956
1.9256755026016756,1.488304211233135,0.44067079261570125,-0.3026289728014297,-0.024974664421624666,0.7030158146377257,-0.0014882475688019455,-0.9144528577639482
1.9217479147480163,1.5359695711266763,0.46017321998266797,-0.340595997438613,-0.04456864866672155,0.7030158146377257,-0.004165518327493241,-0.91433096077782
1.8162349441042098,1.5204698920813642,0.4842114630184124,-0.18849006340703145,-0.054679514440866314,0.7030158146377257,-0.007118390487814496,-0.9142091098962162
1.9352998789333622,1.5507913792112489,0.5079825651232701,-0.2551752700890036,-0.057492077506373036,0.6900185587492538,-0.007472735147053045,-0.9140872358608059
1.9972723218357116,1.444978597441129,0.540521473120917,-0.4066654287132725,-0.0623498825095974,0.627179421646788,-0.007472735147053045,-0.9139653762457585
1.9385239748648297,1.505563656760905,0.5555764512255403,-0.4994523740771108,-0.06393530856250666,0.648080675223303,-0.007432696202506319,-0.913843544658937
1.9628212116610402,1.5559638788328791,0.5947580333773232,-0.6746202302625757,-0.06574518590496961,0.6065649135711525,0.001110279932280773,-0.9137216828097687
1.8927507640144323,1.5220046999152637,0.5523577053730014,0.12072040776293902,-0.07849462845514105,0.65989334314085,-0.002157565258474767,-0.913599822179181
1.9584921650598612,1.6167964120400546,0.499302035162213,0.19536704759104093,-0.08264883006194428,0.6632953291651259,-0.007472735147053045,-0.9134779568772142
1.8467261656260323,1.5436918855123691,0.533143609857701,-0.3215995414418148,-0.07762422430884312,0.6338727473335666,-0.007197133745423052,-0.9133560820294007
1.9641644791395987,1.5571201862678743,0.5891394195286596,-0.5752401940054545,-0.07804920013917298,0.6038065465244458,-0.004323004842710374,-0.9132342305384824
1.9916503101368919,1.5752534052472904,0.6131800074489636,-0.5510344205321264,-0.08143073365848508,0.604255365569332,-0.007236505374227344,-0.913112363408572
1.9566748357587074,1.5459069569916053,0.6052732279072945,0.18986352122934452,-0.08072998455778087,0.5775101140125021,-0.00652781605575024,-0.9129905096834844
1.9560588025907706,1.5524488631319033,0.6293164251387072,-0.20134948873831654,-0.07564603306766324,0.3709084222140405,-0.0068427890861845,-0.9128686082291141
2.0527062758124432,1.5532703148957914,0.7305959457926345,-0.4333132885862631,-0.07256994568746447,0.24908054431775303,0.013787944407260104,-0.9127467723771879
2.0532050704312534,1.6020711547387865,0.8024079120425545,0.028061489880107975,-0.07983514021337504,0.07962304820685566,0.032185609694833237,-0.9126248827027855
2.0055661645760194,1.594144517126582,0.965162322470229,0.29834390112238884,-0.07002952393621784,-0.5438720713282675,0.05223629039029421,-0.912503030399464
1.9725792806374074,1.6245489844470573,1.1496677317911979,0.2726842799719942,-0.07499322995803695,-1.0825671202648095,0.04945864010394123,-0.9123811839861021
1.9765598919709528,1.5904523553781322,1.1143925121037854,0.9011739253744857,-0.09270793252385587,-0.9590842221405004,0.01630772865073431,-0.9122593391975952
1.9291840076207436,1.6377058813210015,1.1784053111347423,1.649694007837627,-0.08859329474203524,-1.2919271791099665,0.0014252529627149621,-0.9121374773483784
1.926132741923528,1.663398627404661,1.1643787769488598,0.7069618409890953,-0.07466682840321166,-1.3664950349393168,-0.007472735147053045,-0.9120156128588632
1.8879457429101139,1.539708268107789,1.2306821686289735,0.06556737916646939,-0.06314386442252189,-1.2659985288709081,-0.007433363518248762,-0.9118937568996546
1.9038188571476962,1.5585291307400226,1.2933272327131977,0.8211211671900693,-0.06684542905034879,-1.4366230107030906,0.0044748859056910634,-0.9117718915976879
1.985015359344424,1.4905879943068203,1.332573393381667,1.0089553620791065,-0.06311419155392055,-1.6563074659801382,-0.005858498366077411,-0.9116500301546969
1.9162760745922365,1.6139300392153673,1.3921612968295312,1.7920794673812412,-0.06548802104342062,-1.7932144170651085,-0.007472735147053045,-0.9115281597751737
1.8869988933506814,1.6501988881567837,1.2956031337810856,1.5252883516613176,-0.073618387045249,-1.4822545053328486,-0.007472735147053045,-0.9114062828962795
1.9897547139300826,1.6049350058290044,1.358667356215522,1.425319230939391,-0.049444890076500235,-1.8358771607208515,-0.007315248631835913,-0.9112844169850466
1.9671720351575785,1.663344654931527,1.4166599324823514,1.5024244908530326,-0.046942478156164945,-2.102335417432888,-0.005976613252490262,-0.911162553714112
2.016816336248487,1.6294865008568327,1.3746169260650885,1.0835114330364892,-0.05519384098133383,-2.0045026637981573,-0.007433363518248762,-0.9110406861780243
