x,y,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16
1668197821.245,7.4453333333333,0.7310000001666701,0.52,0.91999996,23.550249513074004,947.6716666666699,91.35,0,0,0,0,0,0,0,0,0,0
1668197881.247,7.464833383333301,0.5908333333333299,0.37,0.82,28.020639796448002,947.6916666666699,91,0,0,0,0,0,0,0,0,0,0
1668197941.234,7.4930001416667,0.6183333365,0.26,0.98,28.760579228988,947.7,91.6,0,0,0,0,0,0,0,0,0,0
1668198001.386,7.507376880327901,0.7140000009999999,0.52,1.08,12.007611869913001,947.7114754098401,90.426229508197,0,0,0,0,0,0,0,0,0,0
1668198061.242,7.5155928525424,0.81733333616667,0.35,1.01,15.251680908613,947.74915254237,89.84745762711901,0,0,0,0,0,0,0,0,0,0
1668198121.234,7.5359999583333,0.8703333259999999,0.57,1.2,8.7217082492901,947.785,90.15,0,0,0,0,0,0,0,0,0,0
1668198181.234,7.546,0.84483332666667,0.66999996,1.11,359.50561168915,947.8066666666699,90,0,0,0,0,0,0,0,0,0,0
1668198241.231,7.573666596666699,1.0575000033333,0.75,1.3199999,0.96974930547519,947.8116666666699,90.383333333333,0,0,0,0,0,0,0,0,0,0
1668198301.245,7.5936666616667,1.1183333288333,0.83000004,1.45,4.682728862636099,947.85333333333,90.266666666667,0,0,0,0,0,0,0,0,0,0
1668198361.226,7.604999844827599,1.1574137853448,0.86,1.45,4.6347522729383,947.86551724138,90.86206896551701,0,0,0,0,0,0,0,0,0,0
1668198421.224,7.6028331883333005,1.644833335,1.01,2.1100001,3.7936939607688,947.855,90.916666666667,0,0,0,0,0,0,0,0,0,0
1668198481.229,7.5548332533333005,1.801000005,1.5899999,2.1,6.3313260656749,947.8483333333301,90.833333333333,0,0,0,0,0,0,0,0,0,0
1668198541.244,7.5403331933333,1.8845000033333001,1.6600001,2.06,353.61342989178,947.85333333333,91.016666666667,0,0,0,0,0,0,0,0,0,0
1668198601.333,7.497333401666699,2.1828333333333,1.7299999,2.7,348.04198531058,947.835,91.666666666667,0,0,0,0,0,0,0,0,0,0
1668198661.236,7.318166676666699,2.3003333333333,1.8,2.67,340.25629824168,947.77,93.383333333333,0,0,0,0,0,0,0,0,0,0
1668198721.233,7.2046666916666995,1.95350001,1.7700001,2.23,348.93312304143996,947.66,93.316666666667,0,0,0,0,0,0,0,0,0,0
1668198781.283,7.192666825,1.966333345,1.76,2.1799998,350.94927353826006,947.64,93.683333333333,0,0,0,0,0,0,0,0,0,0
1668198841.231,7.1634998983333,1.8240000016667,1.47,2.3200002,354.51803743233,947.61333333333,94.066666666667,0,0,0,0,0,0,0,0,0,0
1668198901.234,7.16583333,1.536,1.37,1.72,358.42638431665,947.605,93.1,0,0,0,0,0,0,0,0,0,0
1668198961.231,7.196000000000001,1.4290000033333001,1.2,1.65,2.6021997278634,947.61833333333,93.4,0,0,0,0,0,0,0,0,0,0
1668199021.317,7.225666615,1.2478333216667,1.0600001000000001,1.54,2.0777024407312,947.635,93.016666666667,0,0,0,0,0,0,0,0,0,0
1668199081.23,7.2888331716667,1.16783333,0.95,1.39,1.0520184883012,947.685,93.066666666667,0,0,0,0,0,0,0,0,0,0
1668199141.233,7.3523332883333,1.2069999961667,0.93999994,1.45,351.38226633392,947.7066666666699,93.75,0,0,0,0,0,0,0,0,0,0
1668199201.236,7.3598331483333,1.3453333383333002,1.11,1.64,340.75937523304003,947.74166666667,93.45,0,0,0,0,0,0,0,0,0,0
1668199261.304,7.3135000133333,1.3516666683333,1,1.6899998999999999,324.47847349631,947.74666666667,94.383333333333,0,0,0,0,0,0,0,0,0,0
1668199321.233,7.28233318,1.37949999,1.0699999,1.58,329.30768917061,947.7183333333301,93.75,0,0,0,0,0,0,0,0,0,0
1668199381.235,7.327166735,1.29566665,1.03,1.49,336.90309434994,947.725,94.21666666666701,0,0,0,0,0,0,0,0,0,0
1668199441.232,7.3666666666667,1.3558333266667,1.1,1.5600001000000001,347.70328862668,947.74166666667,94.583333333333,0,0,0,0,0,0,0,0,0,0
1668199501.293,7.3951668516666995,1.2768333433333001,1.03,1.51,355.6559035157,947.755,95,0,0,0,0,0,0,0,0,0,0
1668199561.237,7.3893334733333,1.3761666675,0.98999995,1.5600001000000001,4.8638972282259,947.745,94.816666666667,0,0,0,0,0,0,0,0,0,0
1668199621.237,7.3938334833333,1.1811666701666999,0.88,1.45,7.316610278387199,947.75,95,0,0,0,0,0,0,0,0,0,0
1668199681.238,7.37850003,1.4641666833333,1.1800001,1.8100001000000001,16.846657145277,947.73666666667,94.516666666667,0,0,0,0,0,0,0,0,0,0
1668199741.295,7.361999935,1.228333345,1.01,1.48,18.845948356378,947.7033333333301,94.333333333333,0,0,0,0,0,0,0,0,0,0
1668199801.277,7.35399992,1.3338333333333001,1,1.64,40.167943117814005,947.6866666666699,93.266666666667,0,0,0,0,0,0,0,0,0,0
1668199861.234,7.3320000066667,1.5461016915254,1.12,1.97,48.210195029091,947.675,92.75,0,0,0,0,0,0,0,0,0,0
1668199921.238,7.31583338,1.3243333283333,1.04,1.54,54.446990697946994,947.625,92.55,0,0,0,0,0,0,0,0,0,0
1668199981.268,7.331666765,1.2108333233333,1.05,1.6,52.444358526853,947.62666666667,94.066666666667,0,0,0,0,0,0,0,0,0,0
1668200041.233,7.299333153333301,1.0866666613333,0.8,1.36,45.437604990994,947.62833333333,93.71666666666701,0,0,0,0,0,0,0,0,0,0
1668200101.236,7.2754997933333,1.135499995,0.84,1.36,42.266084413558005,947.5883333333301,93.5,0,0,0,0,0,0,0,0,0,0
1668200161.248,7.2636664083333,1.053333324,0.79,1.38,40.610868654796,947.6,94.116666666667,0,0,0,0,0,0,0,0,0,0
1668200221.249,7.2633330333333,1.033666668,0.71,1.3,36.730923513881,947.60833333333,93.633333333333,0,0,0,0,0,0,0,0,0,0
1668200281.235,7.27399962,0.99749999933333,0.66999996,1.26,23.857842872996997,947.6016666666699,93.083333333333,0,0,0,0,0,0,0,0,0,0
1668200341.232,7.3176667383333,1.0523333275,0.71,1.35,30.463667788115,947.62666666667,94.133333333333,0,0,0,0,0,0,0,0,0,0
1668200401.279,7.31216664,1.1934999983333001,0.93999994,1.53,38.79408172789,947.6583333333301,93.96666666666701,0,0,0,0,0,0,0,0,0,0
1668200461.231,7.291499958333301,0.8403333281666701,0.48000002,1.05,32.128843836446,947.63,93.583333333333,0,0,0,0,0,0,0,0,0,0
1668200521.227,7.3150000266666995,1.0433333475,0.79,1.3100001000000001,23.436261876328,947.62,93.5,0,0,0,0,0,0,0,0,0,0
1668200581.231,7.324666843333301,0.8700000090000001,0.71,1.0600001000000001,14.617642739117999,947.60833333333,93,0,0,0,0,0,0,0,0,0,0
1668200641.245,7.32133316,0.870666665,0.66999996,1.08,11.078271990080001,947.6016666666699,92.05,0,0,0,0,0,0,0,0,0,0
1668200701.231,7.3300002166667,0.7510000004999999,0.53000003,0.96999997,4.0561421813444,947.5883333333301,91.75,0,0,0,0,0,0,0,0,0,0
1668200761.224,7.3491525322034,0.8953333155,0.46999997,1.15,2.7370883896893,947.5898305084698,92.677966101695,0,0,0,0,0,0,0,0,0,0
1668200821.226,7.3355001866667,0.90283332583333,0.56,1.23,6.745567674457999,947.61833333333,93,0,0,0,0,0,0,0,0,0,0
1668200881.235,7.3370001666667,0.8601666618333299,0.58000004,1.11,12.956022308321,947.62,92.7,0,0,0,0,0,0,0,0,0,0
1668200941.228,7.35699991,0.74916666566667,0.48000002,1.05,13.191257770668,947.63666666667,93.05,0,0,0,0,0,0,0,0,0,0
1668201001.248,7.3736666316666994,0.8776666695,0.52,1.28,0.30459153929079996,947.62666666667,92.75,0,0,0,0,0,0,0,0,0,0
1668201061.229,7.362666546666699,0.8791666626666701,0.7,1.11,340.44846194473,947.6516666666699,93.733333333333,0,0,0,0,0,0,0,0,0,0
1668201121.312,7.365245759016401,0.6829999990000001,0.43,0.88,0.8616111566142299,947.6622950819699,93.540983606557,0,0,0,0,0,0,0,0,0,0
1668201181.229,7.3769491474576,0.7605000048333299,0.45999998,1.01,354.70173512266996,947.63898305085,93.322033898305,0,0,0,0,0,0,0,0,0,0
1668201241.227,7.351999955,1.0056666571667,0.75,1.22,334.74818621952005,947.63333333333,93.96666666666701,0,0,0,0,0,0,0,0,0,0
1668201301.23,7.3771666766666995,0.9998333275,0.7,1.3399999,338.67178801253,947.7016666666699,94.983333333333,0,0,0,0,0,0,0,0,0,0
1668201361.308,7.3778333783333006,0.62600000133333,0.42,0.95,326.00297863688996,947.7016666666699,94,0,0,0,0,0,0,0,0,0,0
1668201421.237,7.37299996,0.5756666668333299,0.28,0.78000003,324.0263133532,947.68,93.75,0,0,0,0,0,0,0,0,0,0
1668201481.231,7.4016667016666995,0.44399999816666996,0.24000001,0.71,329.97945290602,947.6433333333301,94.083333333333,0,0,0,0,0,0,0,0,0,0
1668201541.236,7.4298331133333,0.35933333016667,0.2,0.65,305.22006171662997,947.64666666667,94.383333333333,0,0,0,0,0,0,0,0,0,0
1668201601.299,7.42416638,0.40099999733332997,0.25,0.52,352.60088219021003,947.63166666667,93.96666666666701,0.15,0,0,0,0,0,0,0,0,0
1668201661.232,7.4555,0.32349999949999997,0.19,0.45999998,17.697608452787,947.6,93,1,0,0,0,0,0,0,0,0,0
1668201721.232,7.4808335866667,0.52849999983333,0.17,0.88,47.565132457428,947.6,93.5,0.45,0,0,0,0,0,0,0,0,0
1668201781.233,7.475833555,0.756000005,0.52,0.96999997,55.760698261966,947.66,94,0.5666666666666701,0,0,0,0,0,0,0,0,0
1668201841.26,7.479166965,0.48466666966667,0.34,0.65999997,69.093746804809,947.6766666666699,93.9,1,0,0,0,0,0,0,0,0,0
1668201901.229,7.493333478333301,0.461166665,0.31,0.78000003,70.693629474705,947.64666666667,93.333333333333,0.68333333333333,0,0,0,0,0,0,0,0,0
1668201961.23,7.494666683333301,0.9308333343333299,0.71999997,1.1800001,55.754580534210994,947.6916666666699,93.616666666667,0.36666666666666997,0,0,0,0,0,0,0,0,0
1668202021.235,7.464000008333301,0.9081666665000001,0.59000003,1.3199999,53.830156402492,947.6933333333301,93,0.46666666666667,0,0,0,0,0,0,0,0,0
1668202081.25,7.4585,0.940833327,0.65999997,1.4300001,39.939726060748,947.7116666666699,93.2,0.51666666666667,0,0,0,0,0,0,0,0,0
1668202141.228,7.4678334166667,1.1198333295,0.79,1.52,40.920811896819,947.6983333333301,93.683333333333,0.016666666666667,0,0,0,0,0,0,0,0,0
1668202201.255,7.455833333333301,1.1901666601666998,0.87,1.4,26.154982617981,947.7166666666699,93.233333333333,0.03333333333333299,0,0,0,0,0,0,0,0,0
1668202261.239,7.43366654,1.0694999988333,0.79,1.3399999,33.445767015348004,947.7016666666699,93,0,0,0,0,0,0,0,0,0,0
1668202321.252,7.4113332366666995,1.013333327,0.68,1.26,51.217666913432,947.6833333333301,92.65,0,0,0,0,0,0,0,0,0,0
1668202381.234,7.38400012,1.115833336,0.77,1.3199999,56.139307990919,947.665,91.7,0,0,0,0,0,0,0,0,0,0
1668202441.232,7.391333400000001,1.0419999931667001,0.79,1.4300001,43.771748053764,947.6683333333301,91.85,0,0,0,0,0,0,0,0,0,0
1668202501.239,7.4301665066666995,1.0509999923333002,0.83000004,1.28,38.583488495099004,947.695,93.016666666667,0,0,0,0,0,0,0,0,0,0
1668202561.258,7.4426666666667,1.0896666578333,0.81000006,1.39,24.015836887006998,947.7033333333301,92.566666666667,0,0,0,0,0,0,0,0,0,0
1668202621.233,7.443999966666699,1.210999999,0.85,1.51,7.0898511238985,947.7166666666699,92.71666666666701,0,0,0,0,0,0,0,0,0,0
1668202681.229,7.398000141666699,1.3139999966667,1.03,1.58,359.10535219297003,947.7083333333301,93,0,0,0,0,0,0,0,0,0,0
1668202741.239,7.3828334183333,0.9521666673333299,0.79,1.33,17.337833651233,947.71,93,0,0,0,0,0,0,0,0,0,0
1668202801.276,7.3921667516667,1.0261666786667,0.7,1.29,346.94611965872,947.6916666666699,93,0,0,0,0,0,0,0,0,0,0
1668202861.232,7.379500035,1.08966667,0.71999997,1.4100001,354.38010964583,947.685,93.266666666667,0,0,0,0,0,0,0,0,0,0
1668202921.229,7.3448333283333005,0.99966664916667,0.85,1.24,336.16957490785,947.675,92.75,0,0,0,0,0,0,0,0,0,0
1668202981.24,7.318666705,1.4623333266667,0.98,1.79,334.20041314457995,947.6566666666699,93.6,0,0,0,0,0,0,0,0,0,0
1668203041.24,7.31500002,1.36116667,1.12,1.6700001,348.41177538675004,947.695,95.083333333333,0,0,0,0,0,0,0,0,0,0
1668203101.24,7.3300003083333,1.2524999983333,1.02,1.53,9.820253667153,947.71,94.916666666667,0,0,0,0,0,0,0,0,0,0
1668203161.239,7.328499915,0.9585000051666701,0.68,1.28,11.173905280721,947.6866666666699,93.266666666667,0,0,0,0,0,0,0,0,0,0
1668203221.271,7.3486665783333,0.85750000016667,0.63,1.15,7.664216989154,947.6816666666699,93.083333333333,0,0,0,0,0,0,0,0,0,0
1668203281.291,7.3566665133333,1.1189999973333,0.65999997,1.52,341.81313767537,947.6816666666699,93.45,0,0,0,0,0,0,0,0,0,0
1668203341.273,7.3286669733333,1.0935000013333,0.88,1.38,353.10156096080004,947.69,93,0,0,0,0,0,0,0,0,0,0
1668203401.432,7.325666763333301,0.84400000916667,0.48000002,1.1800001,14.683019022327,947.6783333333301,92.483333333333,0,0,0,0,0,0,0,0,0,0
1668203461.281,7.3410000933333,0.972166662,0.56,1.29,18.62153584205,947.6566666666699,92.566666666667,0,0,0,0,0,0,0,0,0,0
1668203521.299,7.3418333666667,0.9191666596666701,0.52,1.1899998999999999,40.975155583466,947.6833333333301,93.2,0,0,0,0,0,0,0,0,0,0
1668203581.268,7.32466662,0.7222033884745799,0.49,1.0699999,52.667860153949,947.665,92.35,0,0,0,0,0,0,0,0,0,0
1668203641.27,7.334333375,1.1261666626667,0.49,1.39,2.6190630417468,947.66,92.78333333333299,0,0,0,0,0,0,0,0,0,0
1668203701.436,7.32566678,1.0540983501638999,0.88,1.3399999,345.88733400169997,947.6883333333301,93,0,0,0,0,0,0,0,0,0,0
1668203761.286,7.3391665633333005,0.88322033525424,0.66999996,1.21,357.9256374619,947.685,93.55,0,0,0,0,0,0,0,0,0,0
1668203821.274,7.369999925,1.2540000041666999,0.89,1.76,23.802339944015998,947.7,94.066666666667,0,0,0,0,0,0,0,0,0,0
1668203881.243,7.295999900000001,1.4784999883333,1.25,1.76,36.453858614538,947.695,93.666666666667,0,0,0,0,0,0,0,0,0,0
1668203941.278,7.2674997583333,1.0903333315000001,0.64,1.36,40.290864282422,947.6716666666699,93.916666666667,0,0,0,0,0,0,0,0,0,0
1668204001.336,7.2548332216667,1.1301666656667,0.95,1.3399999,36.440143740672,947.6833333333301,94.03333333333299,0,0,0,0,0,0,0,0,0,0
1668204061.248,7.22866706,1.0529999906667,0.85,1.39,26.649653556239,947.6633333333301,94,0,0,0,0,0,0,0,0,0,0
1668204121.254,7.2135000083333,1.18550001,0.98,1.4,26.827315557928,947.63666666667,94,0,0,0,0,0,0,0,0,0,0
1668204181.263,7.2093334116667,1.1111666683333001,0.71999997,1.5,38.683782345303996,947.62833333333,93.21666666666701,0,0,0,0,0,0,0,0,0,0
1668204241.25,7.1881357135593,1.3339999983333,1.0600001000000001,1.6899998999999999,44.473528748512,947.6271186440699,93.37288135593201,0,0,0,0,0,0,0,0,0,0
1668204301.36,7.1877049426229,1.4016666733333,1.15,1.82,32.289730796103,947.6622950819699,94.688524590164,0,0,0,0,0,0,0,0,0,0
1668204361.246,7.090338961016901,1.6213333266667,1.13,1.95,24.008839275426997,947.6610169491499,94,0,0,0,0,0,0,0,0,0,0
1668204421.264,6.9698334266667,1.5933333316667,1.24,1.8700001,19.376445396401998,947.61833333333,94.53333333333299,0,0,0,0,0,0,0,0,0,0
1668204481.253,6.9116665533333,1.37166667,1.22,1.6,22.251701120328,947.6066666666699,94.916666666667,0,0,0,0,0,0,0,0,0,0
1668204541.252,6.88700011,1.192666675,0.98,1.45,24.174877521528,947.5916666666699,94.383333333333,0,0,0,0,0,0,0,0,0,0
1668204601.416,6.9090164213115,1.20716667,1.03,1.5,16.355656446132,947.5983606557401,94.590163934426,0,0,0,0,0,0,0,0,0,0
1668204661.285,6.955593296610201,1.2276666633333,0.95,1.47,12.085028395046,947.64237288136,95.203389830508,0,0,0,0,0,0,0,0,0,0
1668204721.257,6.9546666666667,1.1550000023333,0.93,1.33,6.3771416113236,947.6616666666699,94.733333333333,0,0,0,0,0,0,0,0,0,0
1668204781.252,6.9678334833333,1.28666666,1.1,1.47,5.356391482927401,947.6633333333301,95,0,0,0,0,0,0,0,0,0,0
1668204841.268,6.921333396666699,1.3765,1.15,1.5699999,17.392242400085,947.65,94.116666666667,0,0,0,0,0,0,0,0,0,0
1668204901.466,6.9049179508197,1.2209999996666998,0.93999994,1.48,20.798757074161998,947.6049180327901,94.393442622951,0,0,0,0,0,0,0,0,0,0
1668204961.248,6.927142675,1.0380357160714,0.82,1.3199999,18.930246576433,947.62321428571,94.339285714286,0,0,0,0,0,0,0,0,0,0
1668205021.247,6.953333425,0.9018333384999999,0.69,1.3,14.464345412832,947.63166666667,93.583333333333,0,0,0,0,0,0,0,0,0,0
1668205081.242,6.9946668016667,0.99733332616667,0.76,1.24,19.358621892418,947.615,94,0,0,0,0,0,0,0,0,0,0
1668205141.319,7.01133307,1.0648333285,0.74,1.36,31.328144430025002,947.615,94.066666666667,0,0,0,0,0,0,0,0,0,0
1668205201.258,7.0196664,0.9836666578333298,0.58000004,1.2,26.119338664811,947.635,94.21666666666701,0,0,0,0,0,0,0,0,0,0
1668205261.23,7.0359322033898,1.0401666538333,0.76,1.24,3.5784484746213,947.6593220339,94,0,0,0,0,0,0,0,0,0,0
1668205321.234,7.027666425,0.9153333325,0.71999997,1.17,339.91574797427,947.6533333333301,93.45,0,0,0,0,0,0,0,0,0,0
1668205381.313,7.0236062131147,0.87700000833333,0.69,1.17,338.79460622663,947.6311475409801,93.737704918033,0,0,0,0,0,0,0,0,0,0
1668205441.223,7.0277964661017,0.76983334,0.5,1.04,357.40265901623,947.6152542372901,93.898305084746,0,0,0,0,0,0,0,0,0,0
1668205501.232,7.039,0.72566667,0.51,1.08,4.6217017426534,947.61166666667,93.3,0,0,0,0,0,0,0,0,0,0
1668205561.23,7.0505,0.47383333683333,0.32999998,0.65999997,344.58933904838,947.5766666666699,93,0,0,0,0,0,0,0,0,0,0
1668205621.309,7.0505,0.28833333433333,0.16,0.53000003,310.81417064557996,947.5483333333301,92.71666666666701,0,0,0,0,0,0,0,0,0,0
1668205681.233,7.0551666166667,0.16550000056667002,0.01,0.39000002,294.50431816756003,947.525,92.2,0,0,0,0,0,0,0,0,0,0
1668205741.233,7.0800003266667,0.17999999946667,0.05,0.31,150.38606107171998,947.5,93,0,0,0,0,0,0,0,0,0,0
1668205801.264,7.1271668116667,0.22616666633332996,0.08,0.55,64.507855513476,947.50333333333,94.183333333333,0,0,0,0,0,0,0,0,0,0
1668205861.317,7.166499903333301,0.50866666916667,0.32,0.82,333.98518604483996,947.575,94.566666666667,0.11666666666667,0,0,0,0,0,0,0,0,0
1668205921.237,7.1778333816667,0.30533333358333004,0.08,0.61,10.959868989298998,947.5966666666699,93.733333333333,1,0,0,0,0,0,0,0,0,0
1668205981.238,7.1966666666667,0.36716666566667,0.060000002000000004,0.91999996,79.072484829037,947.5616666666699,93,1.4,0,0,0,0,0,0,0,0,0
1668206041.237,7.1868334883333,0.72399999883333,0.5,0.87,85.35271839821999,947.5966666666699,93.1,1,0,0,0,0,0,0,0,0,0
1668206101.31,7.202666666666699,0.394000001,0.1,0.74,95.197687382578,947.61333333333,93.016666666667,1.3,0,0,0,0,0,0,0,0,0
1668206161.229,7.2195,0.16049999981667,0.01,0.31,329.79665717913997,947.585,93,1.5833333333333,0,0,0,0,0,0,0,0,0
1668206221.234,7.231833631666699,0.38499999833333,0.13,0.61,90.476167964187,947.555,93.233333333333,1.1166666666667,0,0,0,0,0,0,0,0,0
1668206281.235,7.255666525,0.6440000034166701,0.05,1.02,64.148548443178,947.5966666666699,93.95,1.15,0,0,0,0,0,0,0,0,0
1668206341.303,7.2796664383333,0.775999998,0.37,1.14,67.25807098925101,947.6566666666699,94.666666666667,1,0,0,0,0,0,0,0,0,0
1668206401.256,7.2931666666667,0.7316666646666701,0.38,1.1899998999999999,51.668025808224,947.7016666666699,94.21666666666701,1.25,0,0,0,0,0,0,0,0,0
1668206461.231,7.3066666666666995,0.7980000003333299,0.55,1.04,42.388505989923,947.6966666666699,94,1,0,0,0,0,0,0,0,0,0
1668206521.232,7.307666661666699,0.58683333233333,0.3,0.98999995,37.037873124514,947.6866666666699,93.816666666667,1,0,0,0,0,0,0,0,0,0
1668206581.306,7.319499765,0.852333328,0.34,1.36,24.275878230239,947.6433333333301,94,0.98333333333333,0,0,0,0,0,0,0,0,0
1668206641.233,7.302666626666699,1.2543333333333,0.98,1.5899999,13.860906853081,947.6433333333301,94.383333333333,0.93333333333333,0,0,0,0,0,0,0,0,0
1668206701.279,7.266999645,1.0873333263333,0.85,1.4,0.40540218508636,947.615,94.15,0.78333333333333,0,0,0,0,0,0,0,0,0
1668206761.23,7.2681662216667,0.8366666705,0.61,1.0600001000000001,3.9742398122886002,947.575,94.916666666667,0.96666666666667,0,0,0,0,0,0,0,0,0
1668206821.304,7.26099977,0.6598333333333299,0.49,0.85,342.90779434071,947.5633333333301,94,1,0,0,0,0,0,0,0,0,0
1668206881.232,7.293333263333301,0.7523333331666701,0.5,1.01,352.18632008108,947.5333333333301,94.833333333333,0.15,0,0,0,0,0,0,0,0,0
1668206941.229,7.30999995,0.9821666651666701,0.77,1.25,346.38285664228,947.5566666666699,95,0,0,0,0,0,0,0,0,0,0
1668207001.237,7.26399984,1.1751666541666999,0.95,1.37,342.72372890054,947.575,95,0,0,0,0,0,0,0,0,0,0
1668207061.3,7.235166875,1.1851666748333,0.93,1.54,342.62815274063,947.5883333333301,95,0,0,0,0,0,0,0,0,0,0
1668207121.233,7.1751665866667,1.2720000005,0.93,1.52,325.08974886088,947.5716666666699,95,0,0,0,0,0,0,0,0,0,0
1668207181.229,7.163666575,0.93849999333333,0.63,1.1899998999999999,340.41776318996,947.5633333333301,95,0,0,0,0,0,0,0,0,0,0
1668207241.234,7.168999878333301,1.113333329,0.91999996,1.33,341.43460491121004,947.5233333333301,95,0,0,0,0,0,0,0,0,0,0
1668207301.292,7.1913332866666995,1.0631666596667,0.86,1.23,356.67018855423,947.515,95.233333333333,0,0,0,0,0,0,0,0,0,0
1668207361.229,7.2081666666667,1.282666665,1.0699999,1.61,1.8470494865031002,947.5266666666699,95.083333333333,0,0,0,0,0,0,0,0,0,0
1668207421.233,7.1819999933333,1.3038333383333,1.1,1.5,1.2445481311823,947.53,94.766666666667,0,0,0,0,0,0,0,0,0,0
1668207481.236,7.1723332083333,1.1551666491666999,0.87,1.47,354.91733848804,947.5,94.983333333333,0,0,0,0,0,0,0,0,0,0
1668207541.285,7.1565,1.0138333188333,0.87,1.14,354.25693250528,947.50166666667,94.95,0,0,0,0,0,0,0,0,0,0
1668207601.26,7.1495000683333005,0.98349999116667,0.69,1.3199999,354.79432366064,947.48666666667,94.3,0,0,0,0,0,0,0,0,0,0
1668207661.232,7.1603333,0.97433333166667,0.62,1.37,11.967662332555001,947.4616666666699,94.2,0,0,0,0,0,0,0,0,0,0
1668207721.227,7.1886667883333,1.0206779710169,0.68,1.51,16.017339070892,947.4533333333301,95,0,0,0,0,0,0,0,0,0,0
1668207781.271,7.19250008,0.89852459639344,0.52,1.54,26.880358458442,947.495,95,0,0,0,0,0,0,0,0,0,0
1668207841.225,7.207999999999999,0.68593220830508,0.44,0.98,12.098218750675,947.48,95,0,0,0,0,0,0,0,0,0,0
1668207901.23,7.218166815,0.899333328,0.62,1.1899998999999999,4.3001607205023,947.4733333333301,94.46666666666701,0,0,0,0,0,0,0,0,0,0
1668207961.234,7.219166725,0.9234999956666701,0.69,1.0899999,8.8960254103235,947.48833333333,94.116666666667,0,0,0,0,0,0,0,0,0,0
1668208021.243,7.23283375,0.83616666616667,0.57,1.02,16.731123856758998,947.47833333333,94.4,0,0,0,0,0,0,0,0,0,0
1668208081.224,7.292999921666699,0.7970000051666701,0.44,1.04,357.77347900561006,947.505,95.21666666666701,0,0,0,0,0,0,0,0,0,0
1668208141.234,7.3285001483333,0.8141666656666701,0.61,1.05,350.48565683884004,947.525,95.166666666667,0,0,0,0,0,0,0,0,0,0
1668208201.236,7.346666641666699,0.87249999933333,0.7,1.08,11.255520957119,947.5316666666699,94.95,0,0,0,0,0,0,0,0,0,0
1668208261.231,7.344166701666699,0.9284999934999999,0.65999997,1.2,35.349897804359,947.52,94.583333333333,0,0,0,0,0,0,0,0,0,0
1668208321.222,7.334666766666699,0.9853333328333299,0.68,1.51,40.763882425485,947.5,94.666666666667,0,0,0,0,0,0,0,0,0,0
1668208381.232,7.309833213333301,1.0613333261667,0.83000004,1.3399999,31.910142768628997,947.49,93.9,0,0,0,0,0,0,0,0,0,0
1668208441.242,7.3149999516666995,1.3650000066666998,1.12,1.61,4.3254822061911,947.515,95.116666666667,0,0,0,0,0,0,0,0,0,0
1668208501.232,7.2025001483333,1.1231666651666998,0.77,1.47,2.2445322288778,947.46,93.95,0,0,0,0,0,0,0,0,0,0
1668208561.23,7.1791668083333,0.7806666673333299,0.61,1.02,11.666173937678002,947.3933333333301,93.85,0,0,0,0,0,0,0,0,0,0
1668208621.233,7.1488333783333005,1.0966666706667,0.88,1.3,0.7970810333916301,947.36166666667,94,0,0,0,0,0,0,0,0,0,0
1668208681.235,7.105084593220299,0.88050000066667,0.62,1.22,2.6377828315445,947.3542372881401,94,0,0,0,0,0,0,0,0,0,0
1668208741.227,7.110666466666699,0.7225000023333299,0.37,0.93,6.7994480713788,947.3516666666699,94.116666666667,0,0,0,0,0,0,0,0,0,0
1668208801.255,7.1099997,0.6904999963333299,0.45999998,0.93,7.6725491915815995,947.3416666666699,94,0,0,0,0,0,0,0,0,0,0
1668208861.231,7.110499795,0.7610000023333299,0.57,0.95,4.0703550592074,947.36333333333,94,0,0,0,0,0,0,0,0,0,0
1668208921.317,7.1116392459016,0.8758333356666701,0.59000003,1.2,9.829160806653801,947.3868852459,94.360655737705,0,0,0,0,0,0,0,0,0,0
1668208981.229,7.1089828728814,0.8108333368333299,0.6,1.01,11.642254323131,947.4169491525399,94.52542372881399,0,0,0,0,0,0,0,0,0,0
1668209041.226,7.119833283333301,0.9546666598333299,0.59000003,1.1800001,14.743759893772,947.4366666666699,94.95,0,0,0,0,0,0,0,0,0,0
1668209101.231,7.09599999,0.95433333,0.77,1.1800001,16.906011321949002,947.445,94,0,0,0,0,0,0,0,0,0,0
1668209161.282,7.119666591666699,0.8201666646666701,0.54,1.08,20.700719760929,947.4666666666699,94.983333333333,0,0,0,0,0,0,0,0,0,0
1668209221.23,7.124666616666699,0.92300000183333,0.57,1.3100001000000001,33.647045472379,947.475,95.15,0,0,0,0,0,0,0,0,0,0
1668209281.231,7.10999976,0.8838333371666701,0.6,1.25,15.911009820566,947.4716666666699,95,0,0,0,0,0,0,0,0,0,0
1668209341.241,7.140333265,1.0968333378333002,0.74,1.49,16.601762043887998,947.485,95.383333333333,0,0,0,0,0,0,0,0,0,0
1668209401.296,7.15066665,1.4904999966666999,0.98,1.95,27.619144689222,947.5583333333301,96,0,0,0,0,0,0,0,0,0,0
1668209461.233,7.0728333116667,1.5753333383333001,1.35,1.79,20.850124344995,947.5616666666699,96,0,0,0,0,0,0,0,0,0,0
