x,datetime,bulk_temp,skin_temp,air_temp,wind_speed,air_pressure,relative_humidity,solar_irradiance,meteo_timestamp,Quality
1671222612.644,2022-12-16 21:30:12.644,6.895904572737228,4.859050115884032,-1.9548126100423835,3.3082361109722256,929.874331450094,99.98888888888892,0.0444444444444441,1671222601.31,0
1671223212.657,2022-12-16 21:40:12.657,6.880471574723502,5.002136458716657,-1.9494722365277752,3.4640555506944417,930.0308333333325,100.0,0.1874999999999991,1671223201.281,0
1671223812.616,2022-12-16 21:50:12.616,6.711114475376431,4.717888448224251,-1.994319443194433,3.490499997638876,930.1124999999992,100.0,0.0361111111111108,1671223801.301,0
1671224412.619,2022-12-16 22:00:12.619,6.692338156848724,4.84915604053696,-1.877930567777783,2.544347224277783,930.2980555555548,99.98888888888882,0.1250000000000008,1671224401.293,0
1671225012.552,2022-12-16 22:10:12.552,6.750023238057767,4.766605447582808,-1.900750013333333,2.162058382423725,930.3156944444452,99.61249999999984,0.0083333333333334,1671225001.281,0
1671226212.704,2022-12-16 22:30:12.704,6.868807042533302,4.943166325124496,-1.961116554116433,2.948194445,930.522510998426,99.80922787193975,0.2849954462659375,1671226201.356,0
1671226812.63,2022-12-16 22:40:12.630,6.7764487739285775,3.689869312182549,-2.1011388950000085,3.379986109166667,930.61986111111,99.87222222222216,0.0180555555555558,1671226801.283,0
1671227412.555,2022-12-16 22:50:12.555,6.745293191300358,4.734131442287479,-2.1795000068055748,3.209722219583325,930.7768055555558,100.0,0.0430555555555558,1671227401.291,0
1671228012.59,2022-12-16 23:00:12.590,6.8010025903183084,4.765950952639807,-2.2035694602777838,3.0686388847777835,930.8581944444442,99.89305555555558,0.0361111111111114,1671228001.285,0
1671228612.648,2022-12-16 23:10:12.648,6.773166618221492,4.785981744607728,-2.1802916759722173,2.950981476092892,930.9988888888892,99.9305555555556,0.0472222222222225,1671228601.289,0
1671229212.663,2022-12-16 23:20:12.663,6.865775810915977,4.947147139933259,-2.2799423303837,3.1997222218055748,931.0466313559326,100.0,0.0,1671229201.339,0
1671229812.606,2022-12-16 23:30:12.606,6.803383740286242,5.353880375317064,-2.2593867702448085,3.069722216527783,931.1680202448208,100.0,0.0597222222222225,1671229801.275,0
1671230412.616,2022-12-16 23:40:12.616,6.671795046704531,4.446490438413881,-2.214114940028734,3.3468213562883165,931.2947701149424,100.0,0.0583333333333333,1671230401.299,0
1671231012.658,2022-12-16 23:50:12.658,7.0675369757262585,4.91706125552439,-2.279555557083333,3.376578094189058,931.2455555555553,100.0,0.0444444444444441,1671231001.472,0
1671231612.691,2022-12-17 00:00:12.691,6.866220693548549,4.591393690347879,-2.271249996249992,3.413270412197283,931.2584722222224,100.0,0.054166666666666,1671231601.382,0
1671232212.694,2022-12-17 00:10:12.694,6.840711112025802,4.897523616249225,-2.2670988254375417,3.255597223888883,931.2720356734892,100.0,0.0958333333333333,1671232201.436,0
1671232812.649,2022-12-17 00:20:12.649,6.720940994883834,4.42101069586938,-2.2571066752481665,3.415278594228116,931.3128571428566,100.0,0.0317460317460316,1671232801.426,0
1671233412.655,2022-12-17 00:30:12.655,6.897265521727497,4.716303704173302,-2.2851250006944333,3.4701711326930247,931.3591666666669,100.0,0.0986111111111114,1671233401.28,0
1671234012.636,2022-12-17 00:40:12.636,6.9061758077996585,4.360078907234263,-2.29797262514665,3.3405833349999923,931.4230337516608,100.0,0.1837427834892412,1671234001.325,0
1671234612.617,2022-12-17 00:50:12.617,6.504240012156853,4.297763923265931,-2.207896185574392,3.315486112500009,931.4426106403016,100.0,0.1773540489642186,1671234601.292,0
1671235212.609,2022-12-17 01:00:12.609,6.6645303796778785,4.603809743187267,-2.3175555401388834,3.4478611105555586,931.4329166666666,100.0,0.0347222222222222,1671235201.267,0
1671235812.63,2022-12-17 01:10:12.630,6.665120638933714,4.483177139838042,-2.370541662777784,3.309736105694425,931.5341666666668,100.0,0.0,1671235801.349,0
1671236412.586,2022-12-17 01:20:12.586,6.484582976523055,4.695608519855457,-2.352708325277792,3.332817325058833,931.6022222222218,100.0,0.0152777777777774,1671236401.292,0
1671237012.614,2022-12-17 01:30:12.614,6.788081053901351,4.810222133787797,-2.2640555576388914,3.359305557500008,931.72736111111,100.0,0.1097222222222219,1671237001.293,0
1671237612.66,2022-12-17 01:40:12.660,6.933262956735584,4.9858326206876535,-2.2868048493432167,3.4785555558333505,931.8147222222228,100.0,0.0504237288135594,1671237601.278,0
1671238212.654,2022-12-17 01:50:12.654,6.61528767925301,4.524178307932018,-2.352637449626433,3.559602485680083,931.95349137931,100.0,0.0268199233716471,1671238201.344,0
1671238812.539,2022-12-17 02:00:12.539,6.605713697826534,4.917232851832771,-2.376152751666667,3.4325833368055583,932.1118055555564,100.0,0.0847222222222227,1671238801.286,0
1671239412.604,2022-12-17 02:10:12.604,6.77437349506624,4.810710442331177,-2.4041388825000003,3.431916667361108,932.2338888888902,100.0,0.075,1671239401.285,0
1671240012.648,2022-12-17 02:20:12.648,6.650539618465379,4.9954506598407455,-2.3615555548611087,3.4949150111346587,932.2845833333334,100.0,0.0805555555555561,1671240001.271,0
1671240612.569,2022-12-17 02:30:12.569,6.499381685337056,4.4857675843097935,-2.3359771704967005,3.452777781527784,932.3996162900174,100.0,0.015277777777778,1671240601.316,0
1671241212.609,2022-12-17 02:40:12.609,6.749913790884131,4.567383482083848,-2.351759921181242,3.1392916693055413,932.4721629079082,100.0,0.0296139359698677,1671241201.292,0
1671241812.586,2022-12-17 02:50:12.586,6.540914622836146,4.6107327668996705,-2.2996915768582418,2.991093390253833,932.5145210727968,99.95833333333331,0.0889846743295019,1671241801.281,0
1671242412.664,2022-12-17 03:00:12.664,6.793750181973754,4.077541882891625,-2.239819448749992,3.1349027809722165,932.5976388888892,99.98472222222226,0.25138888888889,1671242401.317,0
1671243012.609,2022-12-17 03:10:12.609,6.402943650029945,4.999505827639761,-2.4050416604166585,3.1535023564077256,932.6183333333342,99.98472222222225,0.0,1671243001.284,0
1671243612.558,2022-12-17 03:20:12.558,6.843147435311121,4.382371921583988,-2.3974444491666587,2.791763893472233,932.7450000000002,99.98333333333332,0.011111111111111,1671243601.276,0
1671244212.663,2022-12-17 03:30:12.663,6.8340460201820665,4.996776637584114,-2.3146380862224087,2.562680559861117,932.7465966626534,99.89760928961748,0.011111111111111,1671244201.289,0
1671244812.58,2022-12-17 03:40:12.580,6.501844347056194,4.63423931957995,-2.2361072803879334,2.328622603553625,932.7983333333332,99.573132183908,0.1784003831417622,1671244801.316,0
1671245412.599,2022-12-17 03:50:12.599,5.9437122273826875,4.156090126094448,-2.196537833304608,2.8522892720258586,932.833194444444,99.48285440613024,0.0922892720306516,1671245401.3,0
1671246012.622,2022-12-17 04:00:12.622,6.311201004703845,4.608506313419827,-2.1925555409722333,2.7596666683333417,932.8887500000006,99.92638888888882,0.0194444444444445,1671246001.282,0
1671247812.656,2022-12-17 04:30:12.656,6.255055280574729,4.554542180610799,-2.211205505835684,2.287861108472217,933.0538582862514,99.24282015065926,0.0333804143126179,1671247801.289,0
1671248412.596,2022-12-17 04:40:12.596,6.452071608673826,4.568354351250308,-2.1652179075814173,2.0297796952729747,933.0522892720292,98.95191570881234,0.0041666666666666,1671248401.276,0
1671249012.654,2022-12-17 04:50:12.654,6.355299448804262,4.410868472356467,-2.076083358055542,2.0875277801388754,933.0918055555558,98.7319444444445,0.0041666666666666,1671249001.273,0
1671249612.536,2022-12-17 05:00:12.536,6.206299540125295,4.441860828861725,-2.050250022638892,2.088111112638892,933.095,98.76111111111118,0.0680555555555555,1671249601.277,0
1671250212.613,2022-12-17 05:10:12.613,6.5029104588548385,4.5705833314758495,-1.9504166588889,2.1455227875815166,933.1251388888894,99.45,0.3027777777777783,1671250201.286,0
1671250812.631,2022-12-17 05:20:12.631,6.407349276194231,4.538768535550615,-1.8754244608969,1.890347222704177,933.1503366290016,99.44211393596991,0.0458333333333335,1671250801.282,0
1671251412.652,2022-12-17 05:30:12.652,6.157439202503214,4.447887819326287,-1.662333323888883,1.6600972241069325,933.3572222222224,97.87499999999991,0.4527777777777775,1671251401.264,0
1671252012.576,2022-12-17 05:40:12.576,6.270149611008211,4.94035999865293,-1.566777781111117,2.140999995611108,933.3708333333344,97.27361111111108,0.6611111111111109,1671252001.324,0
1671252612.695,2022-12-17 05:50:12.695,6.207173999233303,5.118119636891186,-1.4895416706944502,2.361774518594267,933.4116666666658,96.36666666666656,0.3611111111111109,1671252601.435,0
1671253212.726,2022-12-17 06:00:12.726,6.5716670784096625,5.190794576159024,-1.5527916673611084,3.107660010943475,933.421805555556,96.063888888889,0.2972222222222216,1671253201.34,0
1671253812.695,2022-12-17 06:10:12.695,6.479714850270392,4.838601907840009,-1.4651487398739915,3.2165555566666586,933.5373401948084,95.78493138526132,0.6224954462659378,1671253801.453,0
1671254412.673,2022-12-17 06:20:12.673,6.686788335080493,4.831457433957872,-1.3258530692763248,2.762564417651584,933.5798611111117,95.71279239766072,0.6771198830409341,1671254401.44,0
1671255612.652,2022-12-17 06:40:12.652,6.252361380610896,5.012207418448168,-1.2537470918815974,2.5982916595833334,933.6372547929968,92.94266848816024,0.2931277206631471,1671255601.285,0
1671256212.66,2022-12-17 06:50:12.660,6.5500537872729305,4.574434477571488,-1.2479861229166669,2.1926527782361247,933.7122222222232,93.19722222222228,0.6875,1671256201.283,0
1671256812.604,2022-12-17 07:00:12.604,6.568009661141364,4.4540353213754145,-1.15934723375,1.9546944462777835,933.8123611111116,91.78749999999992,0.8041666666666666,1671256801.28,0
1671257412.602,2022-12-17 07:10:12.602,6.310336478385937,4.906333489591981,-1.08900000243055,1.699291663944433,933.9320833333323,91.49305555555566,0.7749999999999999,1671257401.274,0
1671258012.682,2022-12-17 07:20:12.682,6.438698677428632,4.343396692968001,-1.104055549166669,2.005316783314756,934.0286111111108,93.16250000000008,0.5305555555555583,1671258001.26,0
1671258612.618,2022-12-17 07:30:12.618,6.595123643950288,4.903898838829057,-1.5513194494444411,2.6127244779645253,933.9323611111108,98.39027777777774,0.0249999999999999,1671258601.34,0
1671259212.644,2022-12-17 07:40:12.644,6.536951695679298,4.969110216977204,-1.46415369946945,1.1785138894249942,934.1125045923249,98.79921158655183,0.0013661202185792,1671259201.285,0
1671259812.59,2022-12-17 07:50:12.590,6.598152848425138,4.796904399336801,-1.2801250033333416,1.3243472213111085,934.1904166666658,94.59722222222229,0.6611111111111114,1671259801.281,0
1671260412.594,2022-12-17 08:00:12.594,6.317718278103114,5.269885948131395,-1.4464861088888916,2.1277916634861085,934.1493055555547,97.64583333333331,1.1472222222222193,1671260401.271,0
1671261012.618,2022-12-17 08:10:12.618,6.337942916922113,4.894095056715628,-1.649736113333342,2.6037222224166667,934.2744444444444,99.21805555555557,2.084722222222217,1671261001.285,0
1671261612.622,2022-12-17 08:20:12.622,6.196062058664611,4.59291189883553,-1.6769444584722333,2.3021687822857837,934.4983333333332,98.9930555555555,3.779166666666667,1671261601.284,0
1671262212.604,2022-12-17 08:30:12.604,5.941251701084951,5.159798895286139,-1.685805566805567,2.621458327916675,934.6097222222216,99.6930555555556,7.53611111111109,1671262201.285,0
1671262812.557,2022-12-17 08:40:12.557,6.001294483718631,4.629579436651216,-1.683055801654875,2.5541805551389087,934.6985593220356,99.525,11.430508474576191,1671262801.269,0
1671263412.611,2022-12-17 08:50:12.611,6.302840268492711,4.445343915417151,-1.6912916698611085,2.6236249998611254,934.7748611111116,99.48749999999993,13.443055555555585,1671263401.267,0
1671264012.611,2022-12-17 09:00:12.611,6.24462427461378,4.728853276414968,-1.72981945444445,2.975333332638892,934.8775000000009,99.82777777777774,17.541666666666583,1671264001.253,0
1671264612.613,2022-12-17 09:10:12.613,6.132506232999863,4.920008480172385,-1.7647222334722334,2.9704027793055583,934.9573611111108,99.83472222222218,25.605555555555497,1671264601.279,0
1671265212.621,2022-12-17 09:20:12.621,6.0824498355594905,4.833101143627928,-1.8127222204166664,2.999018475171516,935.0544444444432,99.625,34.35833333333324,1671265201.279,0
1671265812.615,2022-12-17 09:30:12.615,6.369237481702051,4.617888198104774,-1.6680452000918,2.937430559166667,935.3770386064032,99.45101224105456,44.97984934086634,1671265801.265,0
1671266412.606,2022-12-17 09:40:12.606,6.707230324280528,4.9762348941103225,-1.7172177654874086,3.6125833311111166,935.5589974838684,99.55507857120809,53.428973325924,1671266401.265,0
1671267012.639,2022-12-17 09:50:12.639,6.458146405904312,4.7563902132800315,-1.7887500156944582,3.5790555554166663,935.7061111111108,99.93333333333334,56.49027777777775,1671267001.264,0
1671267612.621,2022-12-17 10:00:12.621,6.585116142513433,5.035582143304773,-1.9106944561111083,3.3636527751388834,935.8256944444444,99.96666666666664,63.66666666666658,1671267601.276,0
1671268812.623,2022-12-17 10:20:12.623,6.7859140804254015,4.622624004141899,-1.9753611241666584,3.428541860067033,936.2669444444448,99.99027777777776,67.89166666666667,1671268801.284,0
1671269412.609,2022-12-17 10:30:12.609,6.543788080361211,5.249431097051219,-2.0755708811652416,3.1335138831944422,936.282761299434,99.975,71.79785781544258,1671269401.291,0
1671270012.62,2022-12-17 10:40:12.620,6.3598214337162755,5.116807954735842,-1.9500014299152584,2.556680552638883,936.2848446327675,99.53611111111108,84.64230225988702,1671270001.272,0
1671270612.596,2022-12-17 10:50:12.596,6.348698725851983,4.832884697952796,-1.6954305773611082,1.9228333324166669,936.3190277777784,98.9805555555556,128.84861111111084,1671270601.282,0
1671271212.62,2022-12-17 11:00:12.620,6.894605733448922,5.256129327693006,-1.2845694390277833,1.3585000006861163,936.3922222222236,98.39166666666677,248.89444444444496,1671271201.284,0
1671271812.621,2022-12-17 11:10:12.621,6.592074288922061,4.809571753944102,-1.2505972197222168,1.2433365570626476,935.998194444445,97.01666666666664,174.87222222222417,1671271801.293,0
1671272412.642,2022-12-17 11:20:12.642,6.812272954368162,5.0626429768141765,-1.4794166722222164,1.9588414153493416,935.8377777777786,96.76527777777784,150.6527777777775,1671272401.343,0
1671273012.668,2022-12-17 11:30:12.668,6.662775373832707,5.1386378102921215,-1.6520793238135998,2.786986113472216,935.8122845466328,98.05842749529192,132.80803425334085,1671273001.283,0
1671273612.568,2022-12-17 11:40:12.568,6.610340227818952,5.143302757291983,-1.614319456527775,3.354222222777784,935.90875,98.77361111111117,143.86527777777837,1671273601.271,0
1671274212.658,2022-12-17 11:50:12.658,6.945584340150026,5.199029953233159,-1.6799027998611,3.634954945346816,935.9531944444432,99.2083333333334,141.16944444444331,1671274201.447,0
1671274812.713,2022-12-17 12:00:12.713,6.978314647859412,5.052766211992569,-1.7665555679166582,3.685048483321758,936.0780555555552,99.77916666666664,116.24444444444498,1671274801.36,0
1671275412.668,2022-12-17 12:10:12.668,6.588895207374348,5.1723427676684635,-1.8889113074282164,3.5393611125000164,936.0779266231358,99.73289648359108,119.66338836405252,1671275401.439,0
1671276012.689,2022-12-17 12:20:12.689,6.873971897765413,5.332252878073211,-1.827291203204125,2.824513154985375,936.1472005422224,99.48521742556817,137.90672874125332,1671276001.472,0
1671276612.571,2022-12-17 12:30:12.571,7.067998780082227,5.180088703755565,-1.7987916655555585,3.0642361130555416,936.18986111111,99.3361111111111,136.35,1671276601.273,0
1671277212.603,2022-12-17 12:40:12.603,7.025049954968499,5.544521415952948,-1.73263889916665,3.085263895416667,936.2630555555552,99.37083333333332,132.89305555555504,1671277201.262,0
1671277812.577,2022-12-17 12:50:12.577,7.041369921647716,4.8295004638672925,-1.6622083323611163,2.643149093276175,936.2922222222224,98.9638888888889,135.6986111111108,1671277801.283,0
1671278412.617,2022-12-17 13:00:12.617,6.971593988485198,5.128600435045438,-1.4705675683380417,1.975777778388884,936.3997080979284,98.11694915254242,138.79999999999998,1671278401.289,0
1671279612.689,2022-12-17 13:20:12.689,6.690114606797967,4.683316412806735,-1.3094861076388915,2.7239583321111005,936.2829166666684,98.14027777777784,138.82777777777835,1671279601.272,0
1671280212.556,2022-12-17 13:30:12.556,6.730795805364249,5.196894383914539,-1.3882361155555585,2.8892916664027664,936.2490277777774,97.40000000000002,132.4402777777775,1671280201.264,0
1671280812.622,2022-12-17 13:40:12.622,7.083333484008658,5.126388688224402,-1.45836111833335,3.009991997095108,936.2881944444434,98.2777777777779,124.543055555555,1671280801.293,0
1671281412.612,2022-12-17 13:50:12.612,6.894702030966777,5.191884998208933,-1.3983194536111083,2.644138821247575,936.3294444444448,98.11527777777776,110.516666666665,1671281401.298,0
1671282012.671,2022-12-17 14:00:12.671,6.9801037021364305,4.960884230807887,-1.3426896170974334,2.526958333611109,936.3225046695064,97.15694714581215,106.73379526720332,1671282001.277,0
1671282612.579,2022-12-17 14:10:12.579,6.873146006409099,5.122980797460593,-1.4969584544505663,2.990638883166666,936.2729743447244,97.72427418109986,106.12332291377334,1671282601.265,0
1671283212.577,2022-12-17 14:20:12.577,6.846512919023803,5.048367663830413,-1.515511124388892,3.047444445111108,936.3351944444444,98.63444444444455,97.29,1671283201.27,0
